session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20190807-RR,2019-08-07,RR,2019-08-07 10:25:00-04:00,breakout_long,3.013244867324829,3.6264077445707636,1.2000409950394473,3.013244867324829,-6.046025748190459,1.0,0,-78.09310474355084,5.796025748190291,-1.0431330036927848,-22.13609748365755,,-302.30128740952296,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190808-RR,2019-08-08,RR,2019-08-08 10:25:00-04:00,breakout_long,2.251723289489746,5.199222235101669,-0.3478878280610882,2.251723289489746,18.73958769403589,1.0,2,-59.35351704951495,7.595835077614344,2.4670872264279744,-19.669010257229576,,936.9793847017945,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190814-RR,2019-08-14,RR,2019-08-14 10:25:00-04:00,breakout_short,3.9608168601989746,6.899226004270901,0.5112038580635243,3.9608168601989746,32.25,1.0,1,-27.10351704951495,13.884130471418429,2.322795803913623,-17.34621445331595,,1612.5,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190815-RR,2019-08-15,RR,2019-08-15 10:25:00-04:00,breakout_short,9.222204208374023,10.005233158290606,4.21958762922872,9.222204208374023,-14.003821239357876,1.0,0,-41.107338288872825,13.753821239357878,-1.018176766707175,-18.364391220023126,,-700.1910619678938,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190815-TOUT,2019-08-15,TOUT,2019-08-15 16:55:00-04:00,breakout_short,1.1069958209991455,2.744248531297025,-0.2651284446493669,1.1069958209991455,0.0,0.0,-1,-41.107338288872825,4.581929609604271,,-18.364391220023126,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190816-RR,2019-08-16,RR,2019-08-16 10:25:00-04:00,breakout_short,1.7925251722335815,4.12334293258483,-0.2691462940588334,1.7925251722335815,0.0,0.0,-1,-41.107338288872825,13.682123132798289,,-18.364391220023126,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190816-TOUT,2019-08-16,TOUT,2019-08-16 16:55:00-04:00,breakout_long,0.821020781993866,2.781338979605006,-0.569648707808637,0.821020781993866,11.246701114369898,1.0,2,-29.860637174502926,4.598680445748018,2.4456365792427914,-15.918754640780335,,562.3350557184949,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190819-RR,2019-08-19,RR,2019-08-19 10:25:00-04:00,breakout_long,11.179142951965332,7.5400422877737245,7.40912180807847,11.179142951965332,-1.75,1.0,1,-31.610637174502926,13.51667464360425,-0.12946971397495727,-16.04822435475529,,-87.5,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190820-RR,2019-08-20,RR,2019-08-20 10:25:00-04:00,breakout_short,6.205374717712402,5.859904923953412,3.2754222557356965,6.205374717712402,3.0,1.0,1,-28.610637174502926,13.42093685450584,0.22353134006384984,-15.82469301469144,,150.0,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190821-RR,2019-08-21,RR,2019-08-21 10:25:00-04:00,breakout_long,9.39461612701416,7.7504619337667595,5.51938516013078,9.39461612701416,0.0,0.0,-1,-28.610637174502926,13.266815298250606,,-15.82469301469144,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190822-RR,2019-08-22,RR,2019-08-22 10:25:00-04:00,breakout_short,9.626043319702148,10.09637020340378,4.577858218000259,9.626043319702148,-3.5,1.0,1,-32.110637174502926,13.438480686368392,-0.26044610858058526,-16.085139123272025,,-175.0,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190823-RR,2019-08-23,RR,2019-08-23 10:25:00-04:00,breakout_short,9.467293739318848,7.219613952460242,5.857486763088726,9.467293739318848,-13.622072970422778,1.0,0,-45.732710144925704,13.372072970422998,-1.0186956802099976,-17.103834803482023,,-681.1036485211389,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190826-RR,2019-08-26,RR,2019-08-26 10:25:00-04:00,breakout_long,11.853328704833984,9.13691748394383,7.28486996286207,11.853328704833984,3.25,1.0,1,-42.482710144925704,13.07173401898767,0.2486280699468894,-16.855206733535134,,162.5,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190826-TOUT,2019-08-26,TOUT,2019-08-26 16:55:00-04:00,breakout_short,1.4814424514770508,2.3169068282899428,0.3229890373320794,1.4814424514770508,0.25,1.0,1,-42.232710144925704,4.6342546099101645,0.05394610806781854,-16.801260625467314,,12.5,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190827-RR,2019-08-27,RR,2019-08-27 10:25:00-04:00,breakout_long,11.085089683532715,11.94275298056871,5.11371319324836,11.085089683532715,0.0,0.0,-1,-42.232710144925704,12.885700714153597,,-16.801260625467314,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190828-RR,2019-08-28,RR,2019-08-28 10:25:00-04:00,breakout_short,8.18554401397705,7.700510567916377,4.3352887300188625,8.18554401397705,0.0,0.0,-1,-42.232710144925704,12.869147877977968,,-16.801260625467314,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190828-TOUT,2019-08-28,TOUT,2019-08-28 16:55:00-04:00,breakout_long,0.8249878287315369,3.039280116274758,-0.6946522294058421,0.8249878287315369,0.0,0.0,-1,-42.232710144925704,4.465953072089449,,-16.801260625467314,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190829-RR,2019-08-29,RR,2019-08-29 10:25:00-04:00,breakout_long,4.70122766494751,4.725344061056436,2.3385556344192917,4.70122766494751,-1.0,1.0,1,-43.232710144925704,12.3641565996656,-0.08087894972367513,-16.88213957519099,,-50.0,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190829-AR,2019-08-29,AR,2019-08-29 20:25:00-04:00,breakout_long,0.8865121603012085,3.235350678199396,-0.7311631787984896,0.8865121603012085,3.75,1.0,1,-39.482710144925704,3.9760797937561265,0.943140025984601,-15.93899954920639,,187.5,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190830-RR,2019-08-30,RR,2019-08-30 10:25:00-04:00,breakout_long,7.811527729034424,11.821686578469686,1.9006844397995808,7.811527729034424,0.0,0.0,-1,-39.482710144925704,12.605939233050831,,-15.93899954920639,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190903-RR,2019-09-03,RR,2019-09-03 10:25:00-04:00,breakout_long,5.758487701416016,6.187893633410985,2.664540884710523,5.758487701416016,0.0,0.0,-1,-39.482710144925704,13.160672075303973,,-15.93899954920639,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190904-RR,2019-09-04,RR,2019-09-04 10:25:00-04:00,breakout_long,3.3092353343963623,5.959848846976624,0.3293109109080503,3.3092353343963623,5.75,1.0,1,-33.732710144925704,13.176003656967564,0.4363993931467497,-15.50260015605964,,287.5,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190905-RR,2019-09-05,RR,2019-09-05 10:25:00-04:00,breakout_short,3.9585049152374268,7.648977632709067,0.13401609888289334,3.9585049152374268,0.0,0.0,-1,-33.732710144925704,12.913833871595195,,-15.50260015605964,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190906-RR,2019-09-06,RR,2019-09-06 10:25:00-04:00,breakout_long,9.468194007873535,8.361113921791976,5.287637046977547,9.468194007873535,-4.0,1.0,1,-37.732710144925704,12.927581692685376,-0.30941595227073765,-15.812016108330377,,-200.0,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190906-TOUT,2019-09-06,TOUT,2019-09-06 16:55:00-04:00,breakout_long,1.0439403057098389,2.0445179654230237,0.021681322998327035,1.0439403057098389,-2.7726278591558184,1.0,0,-40.50533800408152,2.5226278591558935,-1.0991030044691485,-16.911119112799526,,-138.63139295779092,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190909-RR,2019-09-09,RR,2019-09-09 10:25:00-04:00,breakout_long,6.289497375488281,7.270185323291956,2.654404713842303,6.289497375488281,0.0,0.0,-1,-40.50533800408152,13.035906889091146,,-16.911119112799526,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190909-TOUT,2019-09-09,TOUT,2019-09-09 16:55:00-04:00,breakout_long,1.311206340789795,0.5761555297602086,1.0231285759096906,1.311206340789795,0.75,1.0,1,-39.75533800408152,2.4318000155829926,0.30841351887243784,-16.602705593927087,,37.5,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190910-RR,2019-09-10,RR,2019-09-10 10:25:00-04:00,breakout_long,7.406625747680664,7.136368098254816,3.838441698553256,7.406625747680664,7.5,1.0,1,-32.25533800408152,13.163914741283872,0.5697393326681883,-16.0329662612589,,375.0,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190910-TOUT,2019-09-10,TOUT,2019-09-10 16:55:00-04:00,breakout_short,1.0158040523529053,1.4161048597960493,0.30775162245488064,1.0158040523529053,-1.5,1.0,1,-33.75533800408152,2.5806402204430583,-0.5812511128507761,-16.614217374109675,,-75.0,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190912-TOUT,2019-09-12,TOUT,2019-09-12 16:55:00-04:00,breakout_long,0.7915858030319214,1.9308780595946937,-0.17385322676542547,0.7915858030319214,-2.8263026853060182,1.0,0,-36.58164068938754,2.576302685306168,-1.0970382872423006,-17.711255661351977,,-141.3151342653009,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190917-TOUT,2019-09-17,TOUT,2019-09-17 16:55:00-04:00,breakout_long,0.7526906728744507,1.7426724977641384,-0.11864557600761849,0.7526906728744507,-2.789296421410654,1.0,0,-39.370937110798195,2.539296421410755,-1.098452468129344,-18.809708129481322,,-139.4648210705327,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190918-TOUT,2019-09-18,TOUT,2019-09-18 16:55:00-04:00,breakout_long,0.882560133934021,2.090989869898189,-0.16293480101507352,0.882560133934021,0.0,0.0,-1,-39.370937110798195,2.633882215725636,,-18.809708129481322,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190919-TOUT,2019-09-19,TOUT,2019-09-19 16:55:00-04:00,breakout_long,0.8669773936271667,2.6084871894707584,-0.43726620110821246,0.8669773936271667,0.5,1.0,1,-38.870937110798195,2.580895142550759,0.19373123369353096,-18.615976895787792,,25.0,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190920-RR,2019-09-20,RR,2019-09-20 10:25:00-04:00,breakout_long,1.426169753074646,4.27699502716596,-0.7123277605083338,1.426169753074646,0.0,0.0,-1,-38.870937110798195,5.9219151418581815,,-18.615976895787792,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190923-TOUT,2019-09-23,TOUT,2019-09-23 16:55:00-04:00,breakout_long,1.0260825157165527,2.0658363176483023,-0.0068356431075984325,1.0260825157165527,6.237193228726937,1.0,2,-32.63374388207126,2.5948772914908207,2.4036563305633294,-16.212320565224463,,311.85966143634687,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190923-AR,2019-09-23,AR,2019-09-23 20:25:00-04:00,breakout_long,0.7699663043022156,2.2853438341143573,-0.37270561275496306,0.7699663043022156,0.0,0.0,-1,-32.63374388207126,2.445323140846189,,-16.212320565224463,,,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190924-TOUT,2019-09-24,TOUT,2019-09-24 16:55:00-04:00,breakout_long,1.3211398124694824,1.5266299714060827,0.5578248267664411,1.3211398124694824,0.0,1.0,1,-32.63374388207126,1.9905616107811877,0.0,-16.212320565224463,,0.0,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190930-TOUT,2019-09-30,TOUT,2019-09-30 16:55:00-04:00,breakout_long,0.8705961108207703,1.5718587976913705,0.08466671197508502,0.8705961108207703,-2.044500003666144,1.0,0,-34.6782438857374,1.7945000036661771,-1.1393145720196238,-17.351635137244088,,-102.2250001833072,,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20191004-RR,2019-10-04,RR,2019-10-04 10:25:00-04:00,breakout_long,4.797778129577637,7.682260852471746,0.9566477033417637,4.797778129577637,16.5,1.0,1,-18.178243885737402,8.232077821738496,2.0043542295516636,-15.347280907692424,,825.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191009-RR,2019-10-09,RR,2019-10-09 10:25:00-04:00,breakout_long,3.892122268676758,6.338919167312105,0.7226626850207052,3.892122268676758,-0.25,1.0,1,-18.428243885737402,8.220831610513747,-0.030410548694401088,-15.377691456386826,,-12.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191009-AR,2019-10-09,AR,2019-10-09 20:25:00-04:00,breakout_long,1.3220857381820679,1.6631842789663391,0.4904935986988983,1.3220857381820679,-2.8999751736673716,1.0,0,-21.328219059404773,2.6499751736672192,-1.0943405064637586,-16.472031962850583,,-144.99875868336858,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191010-RR,2019-10-10,RR,2019-10-10 10:25:00-04:00,breakout_long,5.501377105712891,5.887603875476954,2.5575751679744134,5.501377105712891,-8.507084278937327,1.0,0,-29.8353033383421,8.25708427893737,-1.0302770314017105,-17.502308994252292,,-425.35421394686637,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191011-RR,2019-10-11,RR,2019-10-11 10:25:00-04:00,breakout_long,2.3381881713867188,6.236307021671935,-0.779965339449249,2.3381881713867188,-8.642616977846956,1.0,0,-38.477920316189056,8.392616977846846,-1.0297880864407383,-18.53209708069303,,-432.1308488923478,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191011-TOUT,2019-10-11,TOUT,2019-10-11 16:55:00-04:00,breakout_short,0.7535315752029419,2.262954400729607,-0.3779456251618616,0.7535315752029419,0.0,0.0,-1,-38.477920316189056,3.3672913915771314,,-18.53209708069303,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191014-RR,2019-10-14,RR,2019-10-14 10:25:00-04:00,breakout_long,2.000675916671753,6.260784457844551,-1.1297163122505225,2.000675916671753,-6.5,1.0,1,-44.977920316189056,8.195152610890814,-0.7931517945574231,-19.325248875250455,,-325.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191014-TOUT,2019-10-14,TOUT,2019-10-14 16:55:00-04:00,breakout_short,0.9361876249313354,2.8252251864454943,-0.4764249682914117,0.9361876249313354,0.0,0.0,-1,-44.977920316189056,3.6294437372833364,,-19.325248875250455,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191015-RR,2019-10-15,RR,2019-10-15 10:25:00-04:00,breakout_long,1.2979270219802856,5.019832189422365,-1.2119890727308968,1.2979270219802856,3.25,1.0,1,-41.727920316189056,8.15862475511271,0.3983514498522983,-18.926897425398156,,162.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191016-RR,2019-10-16,RR,2019-10-16 10:25:00-04:00,breakout_long,1.1319094896316528,3.9898366557174545,-0.8630088382270744,1.1319094896316528,-3.0,1.0,1,-44.727920316189056,7.866317268482257,-0.38137287088839045,-19.308270296286548,,-150.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191017-RR,2019-10-17,RR,2019-10-17 10:25:00-04:00,breakout_long,3.0137836933135986,6.011423997302286,0.00807169466245572,3.0137836933135986,0.0,0.0,-1,-44.727920316189056,7.780669366415386,,-19.308270296286548,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191024-RR,2019-10-24,RR,2019-10-24 10:25:00-04:00,breakout_long,3.23500657081604,6.334667299562194,0.06767292103494293,3.23500657081604,0.0,0.0,-1,-44.727920316189056,8.184498746828858,,-19.308270296286548,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191025-RR,2019-10-25,RR,2019-10-25 10:25:00-04:00,breakout_long,3.0497939586639404,4.557611851661489,0.7709880328331957,3.0497939586639404,6.0,1.0,1,-38.727920316189056,8.180729924967832,0.7334308863672203,-18.574839409919328,,300.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191028-RR,2019-10-28,RR,2019-10-28 10:25:00-04:00,breakout_long,5.1376848220825195,5.41270528848921,2.4313321778379144,5.1376848220825195,-3.75,1.0,1,-42.477920316189056,8.186518121116537,-0.45807020084975364,-19.03290961076908,,-187.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191028-AR,2019-10-28,AR,2019-10-28 20:25:00-04:00,breakout_long,0.7631573677062988,4.603018201740219,-1.5383517331638106,0.7631573677062988,-2.25,1.0,1,-44.727920316189056,6.251565593387069,-0.3599098444044255,-19.39281945517351,,-112.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191030-RR,2019-10-30,RR,2019-10-30 10:25:00-04:00,breakout_long,1.6162047386169434,5.170053213055943,-0.9688218679110281,1.6162047386169434,6.75,1.0,1,-37.977920316189056,7.56310078083411,0.8924910821108435,-18.500328373062665,,337.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191101-RR,2019-11-01,RR,2019-11-01 10:25:00-04:00,breakout_short,4.182088851928711,4.648862162193688,1.857657770831867,4.182088851928711,0.0,0.0,-1,-37.977920316189056,4.852088535661266,,-18.500328373062665,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191108-RR,2019-11-08,RR,2019-11-08 10:25:00-05:00,breakout_short,2.3808887004852295,4.871471595334452,-0.05484709718199632,2.3808887004852295,0.0,0.0,-1,-37.977920316189056,3.8503887363554834,,-18.500328373062665,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191112-RR,2019-11-12,RR,2019-11-12 10:25:00-05:00,breakout_short,1.417096734046936,3.319317262377592,-0.24256189714185994,1.417096734046936,-3.9233392237351836,1.0,0,-41.90125953992424,3.673339223735279,-1.0680579670901422,-19.568386340152806,,-196.16696118675918,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191114-RR,2019-11-14,RR,2019-11-14 10:25:00-05:00,breakout_short,1.273126244544983,3.4844375399463825,-0.46909252542820834,1.273126244544983,-3.693720448340173,1.0,0,-45.59497998826441,3.4437204483401826,-1.072595904269897,-20.640982244422702,,-184.68602241700864,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191125-RR,2019-11-25,RR,2019-11-25 10:25:00-05:00,breakout_long,1.734785556793213,3.9702603327338846,-0.2503446095737294,1.734785556793213,3.75,1.0,1,-41.84497998826441,3.4649324061152824,1.082272194799991,-19.55871004962271,,187.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191127-RR,2019-11-27,RR,2019-11-27 10:25:00-05:00,breakout_short,1.1398688554763794,3.2805542707822046,-0.5004082799147229,1.1398688554763794,0.0,0.0,-1,-41.84497998826441,3.4030510691066413,,-19.55871004962271,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191202-RR,2019-12-02,RR,2019-12-02 10:25:00-05:00,breakout_long,2.0423974990844727,1.804336976198054,1.1402290109854456,2.0423974990844727,0.0,0.0,-1,-41.84497998826441,3.245315449755443,,-19.55871004962271,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191206-RR,2019-12-06,RR,2019-12-06 10:25:00-05:00,breakout_long,7.315817832946777,6.567906069419594,4.03186479823698,7.315817832946777,-1.0,1.0,1,-42.84497998826441,6.116992617635815,-0.16347902678792092,-19.722189076410633,,-50.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191209-RR,2019-12-09,RR,2019-12-09 10:25:00-05:00,breakout_short,1.103072166442871,3.175996855188922,-0.4849262611515899,1.103072166442871,4.75,1.0,1,-38.09497998826441,6.116992617635814,0.7765253772426245,-18.94566369916801,,237.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191212-RR,2019-12-12,RR,2019-12-12 10:25:00-05:00,breakout_long,1.4133198261260986,4.958641085437074,-1.0660007165924386,1.4133198261260986,0.0,0.0,-1,-38.09497998826441,6.268393985535311,,-18.94566369916801,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191213-TOUT,2019-12-13,TOUT,2019-12-13 16:55:00-05:00,breakout_short,0.7731098532676697,2.62909669455524,-0.5414384940099504,0.7731098532676697,0.0,0.0,-1,-38.09497998826441,1.4148530702961204,,-18.94566369916801,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191219-RR,2019-12-19,RR,2019-12-19 10:25:00-05:00,breakout_long,3.0168213844299316,4.614477818002478,0.7095824754286926,3.0168213844299316,8.5,1.0,1,-29.594979988264413,9.140451949554029,0.9299321354032962,-18.015731563764714,,425.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191220-RR,2019-12-20,RR,2019-12-20 10:25:00-05:00,breakout_long,2.150364637374878,5.232778368314896,-0.4660245467825699,2.150364637374878,-1.0,1.0,1,-30.594979988264413,9.339326866310559,-0.10707409798529126,-18.122805661750004,,-50.0,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191220-TOUT,2019-12-20,TOUT,2019-12-20 16:55:00-05:00,breakout_short,0.7903481721878052,1.9674703890015475,-0.19338702231296856,0.7903481721878052,0.0,0.0,-1,-30.594979988264413,1.2525631615548365,,-18.122805661750004,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191227-RR,2019-12-27,RR,2019-12-27 10:25:00-05:00,breakout_short,1.7658201456069946,3.554081791844087,-0.011220750315048766,1.7658201456069946,-3.75,1.0,1,-34.34497998826441,9.511514835907313,-0.3942589655480765,-18.51706462729808,,-187.5,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191230-RR,2019-12-30,RR,2019-12-30 10:25:00-05:00,breakout_short,0.782688319683075,7.587347400519622,-3.010985380576736,0.782688319683075,0.0,0.0,-1,-34.34497998826441,9.158859314749254,,-18.51706462729808,,,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191230-TOUT,2019-12-30,TOUT,2019-12-30 16:55:00-05:00,breakout_short,1.0325183868408203,2.096413014851585,-0.015688120584972154,1.0325183868408203,-1.5618889555062196,1.0,0,-35.90686894377063,1.3118889555061368,-1.190564909439024,-19.707629536737105,,-78.09444777531098,,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20200102-RR,2020-01-02,RR,2020-01-02 10:25:00-05:00,breakout_long,2.17370343208313,2.493442518356136,0.9269821729050618,2.17370343208313,7.25,1.0,1,-28.656868943770633,8.75503614468482,0.8280948108251356,-18.87953472591197,,362.5,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200107-RR,2020-01-07,RR,2020-01-07 10:25:00-05:00,breakout_long,1.5511430501937866,3.6089100724049037,-0.2533119860086652,1.5511430501937866,-5.25,1.0,1,-33.90686894377063,8.815460029193972,-0.5955446434574811,-19.47507936936945,,-262.5,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200108-TOUT,2020-01-08,TOUT,2020-01-08 16:55:00-05:00,breakout_short,0.9895981550216675,1.5031345517812658,0.2380308791310346,0.9895981550216675,0.0,0.0,-1,-33.90686894377063,2.1801662780622997,,-19.47507936936945,,,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200109-RR,2020-01-09,RR,2020-01-09 10:25:00-05:00,breakout_long,1.4578404426574707,3.0658496521618024,-0.07508438342343049,1.4578404426574707,-8.940549919006116,1.0,0,-42.84741886277675,8.690549919006141,-1.028766879234331,-20.503846248603782,,-447.0274959503058,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200110-RR,2020-01-10,RR,2020-01-10 10:25:00-05:00,breakout_long,2.0995490550994873,3.42703735568077,0.3860303772591023,2.0995490550994873,0.0,0.0,-1,-42.84741886277675,8.715948781279954,,-20.503846248603782,,,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200203-TOUT,2020-02-03,TOUT,2020-02-03 16:55:00-05:00,breakout_long,0.9147052764892578,2.426645908039859,-0.2986176775306717,0.9147052764892578,-0.25,1.0,1,-43.09741886277675,3.171081294913038,-0.07883746165733536,-20.58268371026112,,-12.5,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200214-RR,2020-02-14,RR,2020-02-14 10:25:00-05:00,breakout_long,0.7636306285858154,4.301383909154767,-1.387061325991568,0.7636306285858154,-6.994527508713418,1.0,0,-50.09194637149017,6.744527508713299,-1.0370670887882276,-21.619750799049346,,-349.7263754356709,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200221-RR,2020-02-21,RR,2020-02-21 10:25:00-05:00,breakout_long,0.9863179922103882,3.204035931827452,-0.6156999737033377,0.9863179922103882,0.0,0.0,-1,-50.09194637149017,6.51207128096906,,-21.619750799049346,,,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200225-RR,2020-02-25,RR,2020-02-25 10:25:00-05:00,breakout_long,4.1293816566467285,5.487469530998573,1.385646891147442,4.1293816566467285,0.0,0.0,-1,-50.09194637149017,7.527788432482118,,-21.619750799049346,,,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200226-RR,2020-02-26,RR,2020-02-26 10:25:00-05:00,breakout_long,2.454641103744507,7.319951621557574,-1.2053347070342801,2.454641103744507,-10.335294140219048,1.0,0,-60.427240511709215,10.085294140219116,-1.0247885680401683,-22.644539367089514,,-516.7647070109524,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200226-TOUT,2020-02-26,TOUT,2020-02-26 16:55:00-05:00,breakout_long,0.8633283376693726,3.0542286872204465,-0.6637860059408507,0.8633283376693726,0.0,0.0,-1,-60.427240511709215,4.099803429177391,,-22.644539367089514,,,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200228-RR,2020-02-28,RR,2020-02-28 10:25:00-05:00,breakout_long,1.4531657695770264,5.8418083025005245,-1.467738381673236,1.4531657695770264,-13.010444638351146,1.0,0,-73.43768515006036,12.760444638351064,-1.0195917937881815,-23.664131160877695,,-650.5222319175573,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200228-TOUT,2020-02-28,TOUT,2020-02-28 16:55:00-05:00,breakout_long,1.0803495645523071,5.341730104130224,-1.5905154875128047,1.0803495645523071,0.0,0.0,-1,-73.43768515006036,9.27974414064253,,-23.664131160877695,,,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200302-RR,2020-03-02,RR,2020-03-02 10:25:00-05:00,breakout_short,10.896442413330078,12.44064092033803,4.676121953161063,10.896442413330078,0.0,0.0,-1,-73.43768515006036,18.19222560239463,,-23.664131160877695,,,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200302-TOUT,2020-03-02,TOUT,2020-03-02 16:55:00-05:00,breakout_short,2.9348948001861572,5.940056822533909,-0.035133611080797156,2.9348948001861572,0.0,0.0,-1,-73.43768515006036,11.6575591017385,,-23.664131160877695,,,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200303-RR,2020-03-03,RR,2020-03-03 10:25:00-05:00,breakout_short,11.024538040161133,8.89998880449941,6.574543637911428,11.024538040161133,-19.19189522557963,1.0,0,-92.62958037563999,18.941895225579824,-1.0131982569337727,-24.677329417811467,,-959.5947612789814,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200303-TOUT,2020-03-03,TOUT,2020-03-03 16:55:00-05:00,breakout_long,3.607125759124756,4.802751253338073,1.2057501324557194,3.607125759124756,0.0,0.0,-1,-92.62958037563999,12.523267818029966,,-24.677329417811467,,,,2016-01-01,2019-12-31,2020-01-01,2020-03-31
