session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20180215-TOUT,2018-02-15,TOUT,2018-02-15 16:55:00-05:00,breakout_long,3.411304235458374,5.2549756404700485,0.31470808723194643,0.7838164152233498,3.411304235458374,-0.5,1.0,1,69.25373560101389,10.839582374456654,-0.0461272383683567,-0.5009090279070259,,-25.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180215-AR,2018-02-15,AR,2018-02-15 20:25:00-05:00,breakout_long,4.282722473144531,5.064439943460478,0.5831289376661788,1.7505025014142923,4.282722473144531,-1.0,1.0,1,68.25373560101389,7.344383371343238,-0.13615846960030176,-0.6370674975073276,,-50.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180216-TOUT,2018-02-16,TOUT,2018-02-16 16:55:00-05:00,breakout_long,2.807840347290039,4.918278230681397,0.25930167592220915,0.3487012319493408,2.807840347290039,5.0,1.0,1,73.25373560101389,10.828469724709358,0.4617457616001418,-0.1753217359071858,,250.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180216-AR,2018-02-16,AR,2018-02-18 20:25:00-05:00,breakout_long,4.577396869659424,5.806734568698517,0.6248002462193953,1.6740295853101652,4.577396869659424,-0.25,1.0,1,73.00373560101389,7.326176481774457,-0.03412421208005735,-0.20944594798724314,,-12.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180220-TOUT,2018-02-20,TOUT,2018-02-20 16:55:00-05:00,breakout_long,1.9191150665283203,4.933693492905046,0.17713562325411247,-0.5477316799242029,1.9191150665283203,2.25,1.0,1,75.25373560101389,10.834156513934106,0.2076765272041449,-0.0017694207830982467,,112.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180220-AR,2018-02-20,AR,2018-02-20 20:25:00-05:00,breakout_long,2.203011989593506,5.411755531332527,0.30480031629943477,-0.5028657760727575,2.203011989593506,-7.4777221242425185,1.0,0,67.77601347677137,7.2277221242423995,-1.0345890441971473,-1.0363584649802455,,-373.8861062121259,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180222-TOUT,2018-02-22,TOUT,2018-02-22 16:55:00-05:00,breakout_long,2.7518491744995117,5.166147800766566,0.2564067136245385,0.1687752741162285,2.7518491744995117,0.0,0.0,-1,67.77601347677137,10.732360068110776,,-1.0363584649802455,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180223-TOUT,2018-02-23,TOUT,2018-02-23 16:55:00-05:00,breakout_long,6.011357307434082,7.592154629626956,0.5656985736188891,2.215279992620604,6.011357307434082,-1.5,1.0,1,66.27601347677137,10.626431792072948,-0.14115744864790478,-1.1775159136281503,,-75.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180226-TOUT,2018-02-26,TOUT,2018-02-26 16:55:00-05:00,breakout_long,5.094454765319824,5.267563279201364,0.482481624560926,2.460673125719142,5.094454765319824,0.0,0.0,-1,66.27601347677137,10.558857593708245,,-1.1775159136281503,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180301-TOUT,2018-03-01,TOUT,2018-03-01 16:55:00-05:00,breakout_long,1.5585647821426392,5.765715311475109,0.15059531090503125,-1.3242928735949153,1.5585647821426392,0.25,1.0,1,66.52601347677137,10.349357976527601,0.024156087804383743,-1.1533598258237665,,12.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180302-TOUT,2018-03-02,TOUT,2018-03-02 16:55:00-05:00,breakout_long,6.118770122528076,5.868774362011802,0.5975338991127023,3.184382941522175,6.118770122528076,0.0,0.0,-1,66.52601347677137,10.240038484199873,,-1.1533598258237665,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180305-TOUT,2018-03-05,TOUT,2018-03-05 16:55:00-05:00,breakout_long,5.723386764526367,5.156083352834964,0.5548126663493204,3.1453450881088854,5.723386764526367,-1.75,1.0,1,64.77601347677137,10.315890590938341,-0.1696411942888606,-1.3230010201126272,,-87.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180305-AR,2018-03-05,AR,2018-03-05 20:25:00-05:00,breakout_long,3.8066246509552,5.705732360959664,0.5262725200501189,0.9537584704753681,3.8066246509552,2.0,1.0,1,66.77601347677137,7.233181490442786,0.27650350024295717,-1.04649751986967,,100.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180306-TOUT,2018-03-06,TOUT,2018-03-06 16:55:00-05:00,breakout_long,4.137750148773193,5.152894193848545,0.398139732621818,1.5613030518489208,4.137750148773193,0.0,0.0,-1,66.77601347677137,10.392708413012194,,-1.04649751986967,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180315-RR,2018-03-15,RR,2018-03-15 10:25:00-04:00,breakout_long,0.8430773019790649,4.604455216745796,0.25785518675387403,-1.4591503063938331,0.8430773019790649,-3.5195766666265627,1.0,0,63.256436810144805,3.269576666626422,-1.0764624982041155,-2.1229600180737855,,-175.97883333132813,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180319-RR,2018-03-19,RR,2018-03-19 10:25:00-04:00,breakout_long,0.8832042813301086,5.0686145166994585,0.245866791665636,-1.6511029770196206,0.8832042813301086,0.0,0.0,-1,63.256436810144805,3.5922064763069477,,-2.1229600180737855,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180402-RR,2018-04-02,RR,2018-04-02 10:25:00-04:00,breakout_short,3.741926908493042,3.8527213746073627,0.8565497377673418,1.8155662211893606,3.741926908493042,10.671510869428857,1.0,2,73.92794767957366,4.36860434777161,2.4427734855119825,0.31981346743819694,,533.5755434714429,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180403-RR,2018-04-03,RR,2018-04-03 10:25:00-04:00,breakout_long,1.8186687231063843,3.701658191788573,0.34591392068684546,-0.03216037278790229,1.8186687231063843,-5.507575987388009,1.0,0,68.42037169218565,5.257575987387967,-1.0475504301982035,-0.7277369627600065,,-275.37879936940044,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180405-RR,2018-04-05,RR,2018-04-05 10:25:00-04:00,breakout_long,4.542836666107178,4.215346482268827,0.7659473196900075,2.4351634249727643,4.542836666107178,-6.181004064281751,1.0,0,62.2393676279039,5.931004064281789,-1.0421513789723285,-1.769888341732335,,-309.05020321408756,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180406-RR,2018-04-06,RR,2018-04-06 10:25:00-04:00,breakout_long,4.683711051940918,4.216300648923102,0.7885500223796672,2.575560727479367,4.683711051940918,0.0,0.0,-1,62.2393676279039,5.939649887785848,,-1.769888341732335,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180409-RR,2018-04-09,RR,2018-04-09 10:25:00-04:00,breakout_long,3.870332956314087,4.759480702258996,0.6514881327129799,1.490592605184589,3.870332956314087,14.601893541778281,1.0,2,76.84126116968218,5.940757416711386,2.457917823862504,0.6880294821301691,,730.0946770889141,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180410-RR,2018-04-10,RR,2018-04-10 10:25:00-04:00,breakout_long,1.1184974908828735,4.873183083016244,0.18937409255192209,-1.3180940506252483,1.1184974908828735,-6.156285679368921,1.0,0,70.68497549031326,5.906285679368771,-1.042327786627969,-0.35429830449779987,,-307.81428396844603,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180411-RR,2018-04-11,RR,2018-04-11 10:25:00-04:00,breakout_short,1.0403246879577637,4.122393854092163,0.1821553022550735,-1.0208722390883178,1.0403246879577637,0.0,0.0,-1,70.68497549031326,5.711196298315757,,-0.35429830449779987,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180412-RR,2018-04-12,RR,2018-04-12 10:25:00-04:00,breakout_short,0.9243322014808655,4.071512173628476,0.16904721399698577,-1.1114238853333727,0.9243322014808655,0.0,0.0,-1,70.68497549031326,5.467893729957282,,-0.35429830449779987,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180413-RR,2018-04-13,RR,2018-04-13 10:25:00-04:00,breakout_long,3.61846923828125,3.9889892188878275,0.6617356205049774,1.6239746288373362,3.61846923828125,0.0,0.0,-1,70.68497549031326,5.468149403110503,,-0.35429830449779987,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180413-AR,2018-04-13,AR,2018-04-15 20:25:00-04:00,breakout_short,1.0115020275115967,4.021793125744916,0.24807176563869504,-0.9993945353608615,1.0115020275115967,2.75,1.0,1,73.43497549031326,4.077457283005766,0.6744399288894061,0.3201416243916062,,137.5,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180416-RR,2018-04-16,RR,2018-04-16 10:25:00-04:00,breakout_long,0.8694813847541809,4.4370471562099345,0.15855373305608014,-1.3490421933507863,0.8694813847541809,-5.733827898562595,1.0,0,67.70114759175067,5.48382789856261,-1.045588593337423,-0.7254469689458167,,-286.69139492812974,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180423-AR,2018-04-23,AR,2018-04-23 20:25:00-04:00,breakout_short,0.9302635788917542,5.3041319521087384,0.23288811033602272,-1.721802397162615,0.9302635788917542,-4.2444657438695685,1.0,0,63.4566818478811,3.9944657438695472,-1.0625865925583928,-1.7880335615042096,,-212.22328719347843,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180425-AR,2018-04-25,AR,2018-04-25 20:25:00-04:00,breakout_short,1.49478018283844,4.674197637072596,0.35431816323895227,-0.842318635697858,1.49478018283844,4.5,1.0,1,67.9566818478811,4.218751218323402,1.0666663586264682,-0.7213672028777414,,225.0,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180430-AR,2018-04-30,AR,2018-04-30 20:25:00-04:00,breakout_short,0.9116635322570801,5.202079965847251,0.2516367355215324,-1.6893764506665456,0.9116635322570801,0.0,0.0,-1,67.9566818478811,3.622934983509471,,-0.7213672028777414,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180502-AR,2018-05-02,AR,2018-05-02 20:25:00-04:00,breakout_short,1.9126425981521606,4.756489587030368,0.4801787983774473,-0.46560219536302316,1.9126425981521606,-4.23318835528562,1.0,0,63.72349349259548,3.9831883552857676,-1.062763790637241,-1.7841309935149823,,-211.659417764281,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180517-RR,2018-05-17,RR,2018-05-17 10:25:00-04:00,breakout_long,1.4138556718826294,4.672476535205489,0.2547407445423097,-0.9223825957201153,1.4138556718826294,-5.800174843144305,1.0,0,57.923318649451176,5.550174843144509,-1.0450436260235283,-2.8291746195385103,,-290.00874215721524,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180524-RR,2018-05-24,RR,2018-05-24 10:25:00-04:00,breakout_long,1.0479445457458496,3.9603162650770196,0.20776798363645177,-0.9322135867926602,1.0479445457458496,0.0,0.0,-1,57.923318649451176,5.043821128762176,,-2.8291746195385103,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180605-RR,2018-06-05,RR,2018-06-05 10:25:00-04:00,breakout_long,1.2604457139968872,3.3332043781767684,0.36852575858002545,-0.406156475091497,1.2604457139968872,-3.670237757201903,1.0,0,54.25308089224927,3.420237757201933,-1.0730943337121959,-3.902268953250706,,-183.51188786009516,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180611-RR,2018-06-11,RR,2018-06-11 10:25:00-04:00,breakout_long,1.1093943119049072,3.3208273095842498,0.32347157013796246,-0.5510193428872177,1.1093943119049072,-3.679650127928653,1.0,0,50.57343076432062,3.429650127928536,-1.072893732793413,-4.975162686044119,,-183.98250639643265,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180612-RR,2018-06-12,RR,2018-06-12 10:25:00-04:00,breakout_long,2.262843132019043,2.781171990489987,0.6572977148384598,0.8722571367740495,2.262843132019043,-3.69264567019718,1.0,0,46.88078509412344,3.4426456701970563,-1.07261856837733,-6.04778125442145,,-184.632283509859,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180613-RR,2018-06-13,RR,2018-06-13 10:25:00-04:00,breakout_long,1.1785744428634644,3.170537807680142,0.3434315318219014,-0.40669446097660655,1.1785744428634644,-3.68175956095547,1.0,0,43.19902553316797,3.4317595609556784,-1.0728489264936065,-7.1206301809150565,,-184.0879780477735,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180615-RR,2018-06-15,RR,2018-06-15 10:25:00-04:00,breakout_long,1.1127610206604004,3.4640623843718266,0.3246348420843003,-0.6192701715255129,1.1127610206604004,5.0,1.0,1,48.19902553316797,3.4277313350470298,1.458690752357754,-5.661939428557303,,250.0,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180625-RR,2018-06-25,RR,2018-06-25 10:25:00-04:00,breakout_short,1.6765092611312866,2.484435554582132,0.4615360090358031,0.43429148384022054,1.6765092611312866,8.831140086088453,1.0,2,57.03016561925642,3.6324560344352967,2.431176042426993,-3.23076338613031,,441.55700430442266,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180710-RR,2018-07-10,RR,2018-07-10 10:25:00-04:00,breakout_short,1.6489239931106567,5.190383109945058,0.3074951272453076,-0.9462675618618723,1.6489239931106567,-5.612439424268359,1.0,0,51.41772619498806,5.362439424268371,-1.0466205732541394,-4.27738395938445,,-280.62197121341796,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180720-RR,2018-07-20,RR,2018-07-20 10:25:00-04:00,breakout_short,2.169544219970703,5.399351448390114,0.4671532018737309,-0.5301315042243537,2.169544219970703,-1.5,1.0,1,49.91772619498806,4.644181419005065,-0.32298479853987894,-4.600368757924328,,-75.0,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180723-RR,2018-07-23,RR,2018-07-23 10:25:00-04:00,breakout_long,1.1901905536651611,4.1723758239736135,0.24815768965564675,-0.8959973583216456,1.1901905536651611,4.25,1.0,1,54.16772619498806,4.796105876536471,0.886135566938142,-3.714233190986186,,212.5,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180803-RR,2018-08-03,RR,2018-08-03 10:25:00-04:00,breakout_long,0.8695555925369263,3.180562866587521,0.3372867987807506,-0.7207258407568342,0.8695555925369263,-2.8280896129949724,1.0,0,51.33963658199309,2.578089612994818,-1.0969710279813525,-4.811204218967538,,-141.40448064974862,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180806-RR,2018-08-06,RR,2018-08-06 10:25:00-04:00,breakout_long,0.785748302936554,2.888362184421898,0.3275111103529147,-0.6584327892743951,0.785748302936554,5.747875172004569,1.0,2,57.08751175399766,2.3991500688018146,2.3957964308898685,-2.41540778807767,,287.39375860022847,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180808-RR,2018-08-08,RR,2018-08-08 10:25:00-04:00,breakout_long,1.2841540575027466,3.503078333112516,0.5369209781202748,-0.4673851090535115,1.2841540575027466,-2.6417002870675788,1.0,0,54.44581146693008,2.3917002870673554,-1.1045281473402202,-3.51993593541789,,-132.08501435337894,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180816-RR,2018-08-16,RR,2018-08-16 10:25:00-04:00,breakout_short,1.3672891855239868,2.8498289090384032,0.36754751886861536,-0.05762526899521481,1.3672891855239868,0.0,0.0,-1,54.44581146693008,3.7200337788506257,,-3.51993593541789,,,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180820-RR,2018-08-20,RR,2018-08-20 10:25:00-04:00,breakout_long,0.791731595993042,3.6356254597834585,0.21740422075640195,-1.0260811338986873,0.791731595993042,-0.75,1.0,1,53.69581146693008,3.641748965307187,-0.20594500256464998,-3.72588093798254,,-37.5,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180821-RR,2018-08-21,RR,2018-08-21 10:25:00-04:00,breakout_short,0.789618968963623,3.5555304900583913,0.21573526977132068,-0.9881462760655726,0.789618968963623,-3.9101292398809164,1.0,0,49.785682227049165,3.6601292398809844,-1.0683035990303067,-4.794184537012847,,-195.50646199404582,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180824-RR,2018-08-24,RR,2018-08-24 10:25:00-04:00,breakout_long,1.8318862915039062,4.172813281440076,0.49645181048645987,-0.25452034921613187,1.8318862915039062,6.0,1.0,1,55.785682227049165,3.6899579230235657,1.6260348017962158,-3.1681497352166312,,300.0,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180830-RR,2018-08-30,RR,2018-08-30 10:25:00-04:00,breakout_long,1.716165542602539,4.4813583807827415,0.45615274919486465,-0.5245136477888317,1.716165542602539,-4.01226065858782,1.0,0,51.773421568461345,3.7622606585878704,-1.066449409726381,-4.2345991449430125,,-200.613032929391,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180831-RR,2018-08-31,RR,2018-08-31 10:25:00-04:00,breakout_long,2.486640453338623,4.419233092321289,0.7191928719430902,0.27702390717797876,2.486640453338623,0.0,0.0,-1,51.773421568461345,3.4575432409672033,,-4.2345991449430125,,,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180907-RR,2018-09-07,RR,2018-09-07 10:25:00-04:00,breakout_long,2.144897222518921,4.4111121656244165,0.47946576065992313,-0.060658860293287375,2.144897222518921,-4.723514896176766,1.0,0,47.04990667228458,4.47351489617683,-1.0558844679859214,-5.290483612928934,,-236.17574480883832,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180911-RR,2018-09-11,RR,2018-09-11 10:25:00-04:00,breakout_long,1.4726896286010742,3.603173017884926,0.3090771045031963,-0.32889688034138875,1.4726896286010742,7.25,1.0,1,54.29990667228458,4.764796897422224,1.5215758732386435,-3.768907739690291,,362.5,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180912-RR,2018-09-12,RR,2018-09-12 10:25:00-04:00,breakout_long,1.764074683189392,4.528670003986257,0.3620870729190255,-0.5002603188037362,1.764074683189392,-5.121962616527526,1.0,0,49.17794405575705,4.8719626165275915,-1.0513140226388102,-4.820221762329101,,-256.0981308263763,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180914-RR,2018-09-14,RR,2018-09-14 10:25:00-04:00,breakout_long,1.2684822082519531,3.970629509854679,0.31241111183447134,-0.7168325466753864,1.2684822082519531,-4.310297986212845,1.0,0,44.86764606954421,4.060297986212631,-1.0615718355768782,-5.881793597905979,,-215.51489931064225,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180918-RR,2018-09-18,RR,2018-09-18 10:25:00-04:00,breakout_long,2.969503402709961,3.8372483509568918,0.7312599135262239,1.050879227231515,2.969503402709961,2.25,1.0,1,47.11764606954421,4.0608043019761,0.5540774271996036,-5.327716170706376,,112.5,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180924-RR,2018-09-24,RR,2018-09-24 10:25:00-04:00,breakout_long,0.9263010025024414,3.8779427214273534,0.23053958006091554,-1.0126703582112353,0.9263010025024414,0.0,0.0,-1,47.11764606954421,4.01796950552996,,-5.327716170706376,,,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180925-RR,2018-09-25,RR,2018-09-25 10:25:00-04:00,breakout_long,1.3657686710357666,3.3204062773981233,0.3392263698112758,-0.29443446766329506,1.3657686710357666,0.0,0.0,-1,47.11764606954421,4.026127661583604,,-5.327716170706376,,,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180926-RR,2018-09-26,RR,2018-09-26 10:25:00-04:00,breakout_long,1.818784236907959,4.026944959341561,0.4528748145755655,-0.1946882427628216,1.818784236907959,-4.266086075823296,1.0,0,42.85155999372091,4.016086075823237,-1.0622496618050727,-6.389965832511448,,-213.30430379116478,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180927-RR,2018-09-27,RR,2018-09-27 10:25:00-04:00,breakout_short,0.7566717863082886,3.065351909952289,0.1875136811984516,-0.7760041686678558,0.7566717863082886,0.0,0.0,-1,42.85155999372091,4.035288419875236,,-6.389965832511448,,,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180928-RR,2018-09-28,RR,2018-09-28 10:25:00-04:00,breakout_long,1.211675763130188,3.0112698587829274,0.31176813916835056,-0.2939591662612757,1.211675763130188,-4.136464365352822,1.0,0,38.71509562836809,3.8864643653529316,-1.064325818146846,-7.454291650658295,,-206.8232182676411,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20181008-RR,2018-10-08,RR,2018-10-08 10:25:00-04:00,breakout_long,1.2324044704437256,3.594269822713882,0.3941703210894402,-0.5647304409132154,1.2324044704437256,-3.376578548678026,1.0,0,35.338517079690064,3.1265785486779043,-1.0799596095565345,-8.534251260214829,,-168.8289274339013,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181102-RR,2018-11-02,RR,2018-11-02 10:25:00-04:00,breakout_short,3.9885385036468506,7.123673968146167,0.5182452438187048,0.4267015195737671,3.9885385036468506,18.990593865643405,1.0,2,54.32911094533347,7.696237546257427,2.467516595154767,-6.0667346650600615,,949.5296932821702,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181102-TOUT,2018-11-02,TOUT,2018-11-02 16:55:00-04:00,breakout_long,2.265859365463257,3.7659656164835247,0.28299288863471095,0.3828765572214945,2.265859365463257,0.0,0.0,-1,54.32911094533347,8.00677139413225,,-6.0667346650600615,,,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181105-TOUT,2018-11-05,TOUT,2018-11-05 16:55:00-05:00,breakout_long,1.315456509590149,5.544022979380446,0.16177643376727927,-1.4565549801000741,1.315456509590149,0.5,1.0,1,54.82911094533347,8.131323450252813,0.06149060519594192,-6.005244059864119,,25.0,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181107-RR,2018-11-07,RR,2018-11-07 10:25:00-05:00,breakout_long,1.632483720779419,5.58280274256599,0.2249928235717466,-1.158917650503576,1.632483720779419,17.889286565498423,1.0,2,72.71839751083189,7.255714626199382,2.465544400120518,-3.5396996597436012,,894.4643282749212,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181108-RR,2018-11-08,RR,2018-11-08 10:25:00-05:00,breakout_long,1.4370155334472656,7.455105244579963,0.19421602328300006,-2.290537088842716,1.4370155334472656,-7.649057550227553,1.0,0,65.06933996060434,7.399057550227624,-1.033788086969568,-4.57348774671317,,-382.45287751137766,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181112-RR,2018-11-12,RR,2018-11-12 10:25:00-05:00,breakout_long,3.6355957984924316,6.488799789258267,0.4602224975717809,0.39119590386329817,3.6355957984924316,0.0,0.0,-1,65.06933996060434,7.899648143396961,,-4.57348774671317,,,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181116-RR,2018-11-16,RR,2018-11-16 10:25:00-05:00,breakout_long,1.503943681716919,5.074774848942173,0.20434984365297043,-1.0334437427541676,1.503943681716919,-7.609651736611795,1.0,0,57.45968822399254,7.359651736611728,-1.0339689986628584,-5.6074567453760285,,-380.48258683058975,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181206-AR,2018-12-06,AR,2018-12-06 20:25:00-05:00,breakout_long,2.2000885009765625,3.7895721407419725,0.5315365293212343,0.30530243060557627,2.2000885009765625,0.0,0.0,-1,57.45968822399254,4.139110634194886,,-5.6074567453760285,,,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181207-AR,2018-12-07,AR,2018-12-09 20:25:00-05:00,breakout_long,3.194173574447632,4.2968186253404115,0.7716497323150366,1.045764261777426,3.194173574447632,-4.389408647061828,1.0,0,53.070279576930716,4.1394086470616,-1.0603951001981147,-6.667851845574143,,-219.47043235309138,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181210-AR,2018-12-10,AR,2018-12-10 20:25:00-05:00,breakout_long,2.654531478881836,3.4601351322400427,0.6259908845772914,0.9244639127618146,2.654531478881836,-4.490527369139272,1.0,0,48.579752207791444,4.240527369139478,-1.058954931365182,-7.726806776939325,,-224.5263684569636,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181211-AR,2018-12-11,AR,2018-12-11 20:25:00-05:00,breakout_long,1.7254422903060913,4.190659199574399,0.4073537330503138,-0.36988730948110815,1.7254422903060913,-4.485734572470392,1.0,0,44.09401763532105,4.235734572470397,-1.0590216397469372,-8.785828416686263,,-224.2867286235196,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181212-AR,2018-12-12,AR,2018-12-12 20:25:00-05:00,breakout_long,3.154400587081909,3.580042429411517,0.745696612738424,1.3643793723761506,3.154400587081909,5.75,1.0,1,49.84401763532105,4.230139353185465,1.3592932808868385,-7.4265351357994245,,287.5,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181213-AR,2018-12-13,AR,2018-12-13 20:25:00-05:00,breakout_long,1.6200753450393677,2.511973224284587,0.37729941621600116,0.3640887328970741,1.6200753450393677,0.0,0.0,-1,49.84401763532105,4.293871857230456,,-7.4265351357994245,,,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181214-RR,2018-12-14,RR,2018-12-14 10:25:00-05:00,breakout_long,2.0422849655151367,5.704056671545877,0.27865746241670925,-0.8097433702578019,2.0422849655151367,0.0,0.0,-1,49.84401763532105,7.3290158741956395,,-7.4265351357994245,,,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181214-AR,2018-12-14,AR,2018-12-16 20:25:00-05:00,breakout_long,2.6380393505096436,4.128413088822145,0.5038097428627281,0.5738328060985709,2.6380393505096436,1.5,1.0,1,51.34401763532105,5.236181689381152,0.2864682871952215,-7.140066848604203,,75.0,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181217-RR,2018-12-17,RR,2018-12-17 10:25:00-05:00,breakout_short,4.196340084075928,5.629357748038004,0.5693147065558548,1.3816612100569259,4.196340084075928,-7.620861907752442,1.0,0,43.72315572756861,7.37086190775265,-1.033917336008811,-8.173984184613014,,-381.0430953876221,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181217-AR,2018-12-17,AR,2018-12-17 20:25:00-05:00,breakout_short,2.90732479095459,4.681030284579078,0.5514708335165573,0.5668096486650507,2.90732479095459,-5.521946609425413,1.0,0,38.2012091181432,5.271946609425356,-1.0474208140790158,-9.22140499869203,,-276.09733047127065,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181218-AR,2018-12-18,AR,2018-12-18 20:25:00-05:00,breakout_long,2.600402593612671,4.072245953189896,0.4930617527219564,0.5642796170177231,2.600402593612671,2.5,1.0,1,40.7012091181432,5.273989676256779,0.4740244394589673,-8.747380559233063,,125.0,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181219-AR,2018-12-19,AR,2018-12-19 20:25:00-05:00,breakout_short,1.3624297380447388,4.126454414821234,0.25713087756279346,-0.7007974693658783,1.3624297380447388,12.996461791738966,1.0,2,53.69767090988216,5.298584716695576,2.4528175893437667,-6.294562969889297,,649.8230895869483,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
ES-20181227-AR,2018-12-27,AR,2018-12-27 20:25:00-05:00,breakout_short,0.8307569026947021,6.06107494476714,0.15590545949107928,-2.1997805696888677,0.8307569026947021,-5.578594042867735,1.0,0,48.11907686701443,5.328594042867607,-1.0469166909674337,-7.341479660856731,,-278.92970214338675,,2014-10-01,2018-09-30,2018-10-01,2018-12-31
