session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20221209-RR,2022-12-09,RR,2022-12-09 10:25:00-05:00,breakout_short,1.9490944147109985,0.0,0.17552812115275954,1.9490944147109985,1.9490944147109985,7.5,1.0,1,884.9345911289668,11.104171809682452,0.6754218260077948,73.1893828187066,0.3602249738708238,135.08436520155894,14637.876563741298,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221212-RR,2022-12-12,RR,2022-12-12 10:25:00-05:00,breakout_short,4.521237850189209,0.0,0.42277651063439936,4.521237850189209,4.521237850189209,0.0,0.0,-1,884.9345911289668,10.694155745324743,,73.1893828187066,,,14637.876563741298,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221213-RR,2022-12-13,RR,2022-12-13 10:25:00-05:00,breakout_short,6.307904243469238,0.0,0.5745543450320996,6.307904243469238,6.307904243469238,-11.228777374169567,1.0,0,873.7058137547972,10.978777374169583,-1.0227712058892982,72.1666116128173,0.3643392942287942,-204.55424117785964,14433.32232256344,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221213-TR,2022-12-13,TR,2022-12-14 09:25:00-05:00,breakout_short,3.8160970211029053,0.0,0.16185149003987348,3.8160970211029053,3.8160970211029053,0.0,0.0,-1,873.7058137547972,23.57776885565142,,72.1666116128173,,,14433.32232256344,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221215-RR,2022-12-15,RR,2022-12-15 10:25:00-05:00,breakout_short,4.9231743812561035,0.0,0.38942253066799354,4.9231743812561035,4.9231743812561035,6.25,1.0,1,879.9558137547972,12.642243305263223,0.494374285408508,72.66098589822582,0.3163995426614451,98.87485708170159,14532.197179645142,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221216-OR,2022-12-16,OR,2022-12-19 03:55:00-05:00,breakout_long,1.1906946897506714,0.0,0.17645017731719026,1.1906946897506714,1.1906946897506714,-6.998050400710326,1.0,0,872.9577633540869,6.748050400710312,-1.0370477375174463,71.62393816070838,0.5927638002791076,-207.40954750348922,14324.787632141652,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221216-TR,2022-12-16,TR,2022-12-19 09:25:00-05:00,breakout_short,8.151267051696777,0.0,0.3444958429499295,8.151267051696777,8.151267051696777,-3.5,1.0,1,869.4577633540869,23.661438065252696,-0.14792000343968195,71.4760181572687,0.16905143250249366,-29.584000687936392,14295.203631453714,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221219-RR,2022-12-19,RR,2022-12-19 10:25:00-05:00,breakout_short,3.031407356262207,0.0,0.22105484319446597,3.031407356262207,3.031407356262207,34.033430668780056,1.0,2,903.4911940228669,13.713372267512016,2.48176961908981,73.9577877763585,0.2916860945630633,496.35392381796197,14791.557555271676,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221219-TR,2022-12-19,TR,2022-12-20 09:25:00-05:00,breakout_short,3.719163656234741,0.0,0.15718248594942372,3.719163656234741,3.719163656234741,-23.911438065252696,1.0,0,879.5797559576142,23.661438065252696,-1.0105657145314058,72.94722206182709,0.16905143250249366,-202.11314290628118,14589.444412365396,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221220-RR,2022-12-20,RR,2022-12-20 10:25:00-05:00,breakout_short,1.3440766334533691,0.0,0.09765969781773805,1.3440766334533691,1.3440766334533691,0.0,0.0,-1,879.5797559576142,13.762858819835945,,72.94722206182709,,,14589.444412365396,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221220-OR,2022-12-20,OR,2022-12-21 03:55:00-05:00,breakout_long,2.1048779487609863,0.0,0.2622096731099971,2.1048779487609863,2.1048779487609863,9.0,1.0,1,888.5797559576142,8.027461091711857,1.121151494498337,74.06837355632543,0.498289553110372,224.2302988996674,14813.674711265063,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221220-TR,2022-12-20,TR,2022-12-21 09:25:00-05:00,breakout_short,4.985807418823242,0.0,0.21140796984110197,4.985807418823242,4.985807418823242,-21.25,1.0,1,867.3297559576142,23.583819581497636,-0.9010414927305244,73.1673320635949,0.169607810396334,-180.20829854610486,14633.466412718957,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221227-RR,2022-12-27,RR,2022-12-27 10:25:00-05:00,breakout_short,2.201751708984375,0.0,0.18864415008940147,2.201751708984375,2.201751708984375,0.0,0.0,-1,867.3297559576142,11.671455001074403,,73.1673320635949,,,14633.466412718957,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221228-RR,2022-12-28,RR,2022-12-28 10:25:00-05:00,breakout_long,2.0253100395202637,0.0,0.18013164178951468,2.0253100395202637,2.0253100395202637,0.0,0.0,-1,867.3297559576142,11.243499583970124,,73.1673320635949,,,14633.466412718957,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221228-TR,2022-12-28,TR,2022-12-29 09:25:00-05:00,breakout_short,5.250621795654297,0.0,0.22607162843095147,5.250621795654297,5.250621795654297,0.0,0.0,-1,867.3297559576142,23.225478721483984,,73.1673320635949,,,14633.466412718957,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221229-OR,2022-12-29,OR,2022-12-30 03:55:00-05:00,breakout_short,0.9324031472206116,0.0,0.11629439831281221,0.9324031472206116,0.9324031472206116,-8.26761014071053,1.0,0,859.0621458169037,8.017610140710348,-1.0311813614796232,72.13615070211527,0.49890178367360805,-206.23627229592466,14427.230140423033,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20230105-RR,2023-01-05,RR,2023-01-05 10:25:00-05:00,breakout_long,1.3781731128692627,0.0,0.11927259516394363,1.3781731128692627,1.3781731128692627,0.0,0.0,-1,859.0621458169037,11.554817860506212,,72.13615070211527,,,14427.230140423033,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230106-RR,2023-01-06,RR,2023-01-06 10:25:00-05:00,breakout_long,3.1115472316741943,0.0,0.26893806021300454,3.1115472316741943,3.1115472316741943,28.67438531394373,1.0,2,887.7365311308474,11.569754125577406,2.4783919349291006,74.61454263704438,0.34572904113469,495.6783869858201,14922.908527408854,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230109-TR,2023-01-09,TR,2023-01-10 09:25:00-05:00,breakout_long,2.88822340965271,0.0,0.12820441419610604,2.88822340965271,2.88822340965271,5.0,1.0,1,892.7365311308474,22.528268061307006,0.22194338181671647,74.8364860188611,0.17755470545337318,44.38867636334329,14967.297203772197,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230112-RR,2023-01-12,RR,2023-01-12 10:25:00-05:00,breakout_short,1.9281083345413208,0.0,0.1619952260719731,1.9281083345413208,1.9281083345413208,0.0,0.0,-1,892.7365311308474,11.902254043490633,,74.8364860188611,,,14967.297203772197,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230112-OR,2023-01-12,OR,2023-01-13 03:55:00-05:00,breakout_long,1.4764975309371948,0.0,0.17731376627124462,1.4764975309371948,1.4764975309371948,-8.577032705844886,1.0,0,884.1594984250025,8.327032705844914,-1.0300226994214268,73.80646331943967,0.4803631907428823,-206.00453988428535,14761.292663887913,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230113-RR,2023-01-13,RR,2023-01-13 10:25:00-05:00,breakout_long,0.9698208570480347,0.0,0.0859347403898176,0.9698208570480347,0.9698208570480347,-11.535550554394376,1.0,0,872.6239478706082,11.28555055439428,-1.022152220115017,72.78431109932465,0.3544355218401384,-204.43044402300342,14556.86221986491,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230120-RR,2023-01-20,RR,2023-01-20 10:25:00-05:00,breakout_long,2.0766608715057373,0.0,0.16055688147558417,2.0766608715057373,2.0766608715057373,32.0852828670495,1.0,2,904.7092307376577,12.934113146819774,2.480671268515893,75.26498236784055,0.30925970374578915,496.1342537031786,15052.996473568088,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230201-TR,2023-02-01,TR,2023-02-02 09:25:00-05:00,breakout_long,1.4811468124389648,0.0,0.09390322945747512,1.4811468124389648,1.4811468124389648,0.0,0.0,-1,904.7092307376577,15.773118997038488,,75.26498236784055,,,15052.996473568088,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230202-RR,2023-02-02,RR,2023-02-02 10:25:00-05:00,breakout_long,1.5829181671142578,0.0,0.158901411146868,1.5829181671142578,1.5829181671142578,24.654092350243445,1.0,2,929.3633230879011,9.96163694009748,2.474903723002195,77.73988609084275,0.4015404319644737,494.980744600439,15547.977218168528,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230203-RR,2023-02-03,RR,2023-02-03 10:25:00-05:00,breakout_long,5.6786088943481445,0.0,0.5689685553266585,5.6786088943481445,5.6786088943481445,-10.23053203676227,1.0,0,919.1327910511388,9.980532036762417,-1.0250487648432969,76.71483732599945,0.4007802374929863,-205.00975296865937,15342.967465199868,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230203-TOUT,2023-02-03,TOUT,2023-02-03 16:55:00-05:00,breakout_long,0.9207480549812317,0.0,0.08296870696412566,0.9207480549812317,0.9207480549812317,0.0,0.0,-1,919.1327910511388,11.097534102578559,,76.71483732599945,,,15342.967465199868,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230206-TOUT,2023-02-06,TOUT,2023-02-06 16:55:00-05:00,breakout_short,1.2719874382019043,0.0,0.114350842772891,1.2719874382019043,1.2719874382019043,0.0,0.0,-1,919.1327910511388,11.12355105880735,,76.71483732599945,,,15342.967465199868,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230207-TOUT,2023-02-07,TOUT,2023-02-07 16:55:00-05:00,breakout_short,1.238607406616211,0.0,0.11077137032677625,1.238607406616211,1.238607406616211,0.0,0.0,-1,919.1327910511388,11.181656442114159,,76.71483732599945,,,15342.967465199868,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230208-TR,2023-02-08,TR,2023-02-09 09:25:00-05:00,breakout_long,3.388472318649292,0.0,0.23879942083989775,3.388472318649292,3.388472318649292,-14.439616987894624,1.0,0,904.6931740632442,14.189616987894965,-1.017618516427394,75.69721880957206,0.2818962628386914,-203.52370328547883,15139.44376191439,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230209-TOUT,2023-02-09,TOUT,2023-02-09 16:55:00-05:00,breakout_long,2.89241099357605,0.0,0.26108705218585987,2.89241099357605,2.89241099357605,-10.75,1.0,1,893.9431740632442,11.078339463256995,-0.9703620326542635,74.7268567769178,0.36106494238298176,-194.0724065308527,14945.371355383537,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230210-TOUT,2023-02-10,TOUT,2023-02-10 16:55:00-05:00,breakout_short,3.1219940185546875,0.0,0.2837821520704662,3.1219940185546875,3.1219940185546875,8.25,1.0,1,902.1931740632442,11.001375512084573,0.7499062268111568,75.47676300372896,0.3635908978478336,149.98124536223136,15095.352600745768,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230213-TOUT,2023-02-13,TOUT,2023-02-13 16:55:00-05:00,breakout_long,1.8903790712356567,0.0,0.17159114507396853,1.8903790712356567,1.8903790712356567,0.0,0.0,-1,902.1931740632442,11.016763542318941,,75.47676300372896,,,15095.352600745768,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230213-TR,2023-02-13,TR,2023-02-14 09:25:00-05:00,breakout_long,2.332897901535034,0.0,0.28651976796041073,2.332897901535034,2.332897901535034,0.0,0.0,-1,902.1931740632442,8.14218829696029,,75.47676300372896,,,15095.352600745768,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230214-TOUT,2023-02-14,TOUT,2023-02-14 16:55:00-05:00,breakout_short,1.482073426246643,0.0,0.1336819760648648,1.482073426246643,1.482073426246643,1.75,1.0,1,903.9431740632442,11.086561329161649,0.1578487637457856,75.63461176747475,0.36079717427608143,31.569752749157125,15126.922353494925,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230215-TOUT,2023-02-15,TOUT,2023-02-15 16:55:00-05:00,breakout_long,1.9566044807434082,0.0,0.17765641238413782,1.9566044807434082,1.9566044807434082,-0.5,1.0,1,903.4431740632442,11.013418848697324,-0.045399163227060994,75.58921260424769,0.36319330581648795,-9.079832645412198,15117.842520849514,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230216-RR,2023-02-16,RR,2023-02-16 10:25:00-05:00,breakout_long,1.7922078371047974,0.0,0.17874456990001136,1.7922078371047974,1.7922078371047974,-10.276642141394404,1.0,0,893.1665319218498,10.026642141393989,-1.02493357162597,74.56427903262173,0.3989371460148558,-204.986714325194,14912.85580652432,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230221-RR,2023-02-21,RR,2023-02-21 10:25:00-05:00,breakout_long,1.367482304573059,0.0,0.12807839266564736,1.367482304573059,1.367482304573059,0.0,0.0,-1,893.1665319218498,10.676916504901138,,74.56427903262173,,,14912.85580652432,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230221-TOUT,2023-02-21,TOUT,2023-02-21 16:55:00-05:00,breakout_long,2.0320396423339844,0.0,0.18443791093704304,2.0320396423339844,2.0320396423339844,-0.75,1.0,1,892.4165319218498,11.01747266605948,-0.06807368828882657,74.4962053443329,0.3630596708737417,-13.614737657765314,14899.241068866555,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230222-TR,2023-02-22,TR,2023-02-23 09:25:00-05:00,breakout_long,3.1484038829803467,0.0,0.2291152899799074,3.1484038829803467,3.1484038829803467,-6.5,1.0,1,885.9165319218498,13.741570382563514,-0.4730172621498747,74.02318808218303,0.29108754593838443,-94.60345242997494,14804.63761643658,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230223-TOUT,2023-02-23,TOUT,2023-02-23 16:55:00-05:00,breakout_long,1.212875247001648,0.0,0.1115166621521681,1.212875247001648,1.212875247001648,0.0,0.0,-1,885.9165319218498,10.876179609345197,,74.02318808218303,,,14804.63761643658,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230228-TR,2023-02-28,TR,2023-03-01 09:25:00-05:00,breakout_short,0.9242416620254517,0.0,0.06837674902361388,0.9242416620254517,0.9242416620254517,4.0,1.0,1,889.9165319218498,13.51689975354437,0.29592584637990893,74.31911392856294,0.2959258463799089,59.18516927598178,14863.82278571256,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230301-TR,2023-03-01,TR,2023-03-02 09:25:00-05:00,breakout_long,1.7299432754516602,0.0,0.12960612257258985,1.7299432754516602,1.7299432754516602,8.75,1.0,1,898.6665319218498,13.347697169805793,0.6555437907142233,74.97465771927716,0.29967716146935924,131.10875814284466,14994.931543855406,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230302-RR,2023-03-02,RR,2023-03-02 10:25:00-05:00,breakout_long,1.9982470273971558,0.0,0.190192378319944,1.9982470273971558,1.9982470273971558,26.016129129996898,1.0,2,924.6826610518467,10.506451651998796,2.4762050968033025,77.45086281608046,0.380718451147017,495.2410193606605,15490.172563216067,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230302-TR,2023-03-02,TR,2023-03-03 09:25:00-05:00,breakout_long,1.9437917470932007,0.0,0.14430719294410402,1.9437917470932007,1.9437917470932007,10.5,1.0,1,935.1826610518467,13.46981884573217,0.7795205058252778,78.23038332190573,0.2969601926953439,155.90410116505555,15646.076664381122,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230303-RR,2023-03-03,RR,2023-03-03 10:25:00-05:00,breakout_long,1.7756240367889404,0.0,0.16732868647448715,1.7756240367889404,1.7756240367889404,26.27898427341188,1.0,2,961.4616453252586,10.611593709364787,2.476440862056426,80.70682418396215,0.3769462070970527,495.28817241128525,16141.364836792407,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230303-TOUT,2023-03-03,TOUT,2023-03-03 16:55:00-05:00,breakout_short,1.2952312231063843,0.0,0.12100864552959585,1.2952312231063843,1.2952312231063843,-0.75,1.0,1,960.7116453252586,10.703625492524015,-0.07006971614653747,80.63675446781562,0.37370515278153316,-14.013943229307493,16127.3508935631,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230306-RR,2023-03-06,RR,2023-03-06 10:25:00-05:00,breakout_long,1.081993818283081,0.0,0.11332437342247605,1.081993818283081,1.081993818283081,-9.797759106060766,1.0,0,950.9138862191978,9.547759106060807,-1.0261841545458832,79.61057031326973,0.41894647273419855,-205.23683090917663,15922.114062653924,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230314-OR,2023-03-14,OR,2023-03-15 03:55:00-04:00,breakout_short,1.5312252044677734,0.0,0.2196734280650335,1.5312252044677734,1.5312252044677734,-7.220461643701583,1.0,0,943.6934245754962,6.970461643701667,-1.035865630252167,78.57470468301757,0.5738500840348643,-207.17312605043338,15714.94093660349,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230321-OR,2023-03-21,OR,2023-03-22 03:55:00-04:00,breakout_short,1.2816102504730225,0.0,0.18195953335896242,1.2816102504730225,1.2816102504730225,-7.293380617737057,1.0,0,936.4000439577592,7.043380617737205,-1.0354943192151624,77.53921036380241,0.5679091074429344,-207.0988638430325,15507.842072760459,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230323-RR,2023-03-23,RR,2023-03-23 10:25:00-04:00,breakout_long,1.6777483224868774,0.0,0.14656383944290208,1.6777483224868774,1.6777483224868774,-11.697218692305796,1.0,0,924.7028252654534,11.447218692305682,-1.0218393661132859,76.51737099768913,0.34942985781241553,-204.36787322265718,15303.474199537803,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230328-TR,2023-03-28,TR,2023-03-29 09:25:00-04:00,breakout_short,1.6311765909194946,0.0,0.11111975235033279,1.6311765909194946,1.6311765909194946,0.0,0.0,-1,924.7028252654534,14.679447680703992,,76.51737099768913,,,15303.474199537803,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230329-RR,2023-03-29,RR,2023-03-29 10:25:00-04:00,breakout_short,1.8722996711730957,0.0,0.16211148283566676,1.8722996711730957,1.8722996711730957,-11.799457437700767,1.0,0,912.9033678277526,11.549457437700791,-1.0216460384696429,75.49572495921949,0.3463366155143215,-204.32920769392857,15099.144991843874,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230330-RR,2023-03-30,RR,2023-03-30 10:25:00-04:00,breakout_long,2.411729335784912,0.0,0.1973723096802152,2.411729335784912,2.411729335784912,0.0,0.0,-1,912.9033678277526,12.219187887563471,,75.49572495921949,,,15099.144991843874,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230330-OR,2023-03-30,OR,2023-03-31 03:55:00-04:00,breakout_long,1.4708820581436157,0.0,0.18813043768667673,1.4708820581436157,1.4708820581436157,1.75,1.0,1,914.6533678277526,7.818416180976028,0.22383049961680795,75.7195554588363,0.5116125705527039,44.766099923361594,15143.911091767235,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230330-TR,2023-03-30,TR,2023-03-31 09:25:00-04:00,breakout_long,2.5488083362579346,0.0,0.17226873582972757,2.5488083362579346,2.5488083362579346,2.0,1.0,1,916.6533678277526,14.795536311227167,0.1351759042679891,75.85473136310429,0.2703518085359782,27.03518085359782,15170.946272620833,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230331-RR,2023-03-31,RR,2023-03-31 10:25:00-04:00,breakout_long,3.2369766235351562,0.0,0.262556883279909,3.2369766235351562,3.2369766235351562,30.571669794924674,1.0,2,947.2250376226773,12.328667917969803,2.47972205905267,78.33445342215697,0.324447055157496,495.944411810534,15666.890684431368,2019-01-01,2022-12-31,2023-01-01,2023-03-31
ES-20230331-OR,2023-03-31,OR,2023-04-03 03:55:00-04:00,breakout_long,1.8164016008377075,0.0,0.23060647174394347,1.8164016008377075,1.8164016008377075,-8.126628904215977,1.0,0,939.0984087184613,7.8766289042164,-1.031739466596649,77.30271395556032,0.5078314655472443,-206.34789331932978,15460.542791112039,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230331-TR,2023-03-31,TR,2023-04-03 09:25:00-04:00,breakout_long,2.4974684715270996,0.0,0.1707615600835687,2.4974684715270996,2.4974684715270996,20.75,1.0,1,959.8484087184613,14.62547232705574,1.418757598796619,78.72147155435694,0.27349544073187837,283.7515197593238,15744.294310871363,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230403-RR,2023-04-03,RR,2023-04-03 10:25:00-04:00,breakout_long,5.100000381469727,0.0,0.40518713287133223,5.100000381469727,5.100000381469727,-12.836777732374685,1.0,0,947.0116309860866,12.58677773237493,-1.0198621128707723,77.70160944148617,0.31779380593266915,-203.97242257415448,15540.321888297209,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230405-TR,2023-04-05,TR,2023-04-06 09:25:00-04:00,breakout_long,0.9746590852737427,0.0,0.06474175771716759,0.9746590852737427,0.9746590852737427,0.0,0.0,-1,947.0116309860866,15.054566320730153,,77.70160944148617,,,15540.321888297209,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230406-RR,2023-04-06,RR,2023-04-06 10:25:00-04:00,breakout_long,2.2494523525238037,0.0,0.18187738789244784,2.2494523525238037,2.2494523525238037,19.25,1.0,1,966.2616309860866,12.36796051774179,1.5564409323902635,79.25805037387643,0.32341629763953533,311.28818647805275,15851.61007477526,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230410-RR,2023-04-10,RR,2023-04-10 10:25:00-04:00,breakout_long,2.2165446281433105,0.0,0.1774047281356331,2.2165446281433105,2.2165446281433105,26.25,1.0,1,992.5116309860866,12.494281586726778,2.100961133122414,81.35901150699884,0.3201464583805582,420.19222662448266,16271.802301399743,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230419-RR,2023-04-19,RR,2023-04-19 10:25:00-04:00,breakout_long,1.0329493284225464,0.0,0.16144559910371145,1.0329493284225464,1.0329493284225464,15.74531566913447,1.0,2,1008.2569466552211,6.398126267653709,2.4609260602961682,83.81993756729501,0.6251830352618003,492.1852120592336,16763.987513458975,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230426-TR,2023-04-26,TR,2023-04-27 09:25:00-04:00,breakout_long,1.9490066766738892,0.0,0.23381746370604575,1.9490066766738892,1.9490066766738892,5.75,1.0,1,1014.0069466552211,8.335590703028801,0.6898131404065573,84.50975070770157,0.47987001071760504,137.96262808131144,16901.950141540285,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230428-RR,2023-04-28,RR,2023-04-28 10:25:00-04:00,breakout_long,1.1140369176864624,0.0,0.19742547097013816,1.1140369176864624,1.1140369176864624,-5.892822641942075,1.0,0,1008.114124013279,5.642822641942526,-1.0443040683471647,83.46544663935441,0.7088650935559108,-208.86081366943293,16693.08932787085,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230501-TR,2023-05-01,TR,2023-05-02 09:25:00-04:00,breakout_long,1.4239836931228638,0.0,0.1710130167087698,1.4239836931228638,1.4239836931228638,0.0,0.0,-1,1008.114124013279,8.326756176390166,,83.46544663935441,,,16693.08932787085,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230504-RR,2023-05-04,RR,2023-05-04 10:25:00-04:00,breakout_short,6.628089427947998,0.0,0.7563756060708116,6.628089427947998,6.628089427947998,-9.012960326522716,1.0,0,999.1011636867563,8.762960326522586,-1.028529171727899,82.43691746762651,0.4564667476461489,-205.70583434557983,16487.38349352527,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230505-RR,2023-05-05,RR,2023-05-05 10:25:00-04:00,breakout_long,2.973846435546875,0.0,0.3208942052391284,2.973846435546875,2.973846435546875,-9.517373442691678,1.0,0,989.5837902440646,9.267373442692064,-1.0269763597577646,81.40994110786875,0.43162175612489906,-205.39527195155293,16281.988221573718,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230508-RR,2023-05-08,RR,2023-05-08 10:25:00-04:00,breakout_long,0.9573798179626465,0.0,0.10289009775228808,0.9573798179626465,0.9573798179626465,-3.25,1.0,1,986.3337902440646,9.304878106614066,-0.34927915903485557,81.0606619488339,0.429882041889053,-69.85583180697111,16212.132389766746,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230509-TR,2023-05-09,TR,2023-05-10 09:25:00-04:00,breakout_long,1.0639259815216064,0.0,0.13101722169667326,1.0639259815216064,1.0639259815216064,0.0,0.0,-1,986.3337902440646,8.1205048293939,,81.0606619488339,,,16212.132389766746,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230518-TR,2023-05-18,TR,2023-05-19 09:25:00-04:00,breakout_short,0.918150007724762,0.0,0.0990655067499137,0.918150007724762,0.918150007724762,-6.0,1.0,1,980.3337902440646,9.268109939038512,-0.6473811855346258,80.41328076329927,0.4315874570230838,-129.47623710692514,16082.656152659822,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230526-RR,2023-05-26,RR,2023-05-26 10:25:00-04:00,breakout_long,1.2651867866516113,0.0,0.1444655901599301,1.2651867866516113,1.2651867866516113,-9.007703375945312,1.0,0,971.3260868681193,8.757703375945725,-1.028546296816383,79.38473446648288,0.45674074906288414,-205.7092593632766,15876.946893296545,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230526-TOUT,2023-05-26,TOUT,2023-05-26 16:55:00-04:00,breakout_long,1.004606008529663,0.0,0.15923417744794,1.004606008529663,1.004606008529663,15.522462052911578,1.0,2,986.8485489210309,6.3089848211644695,2.4603739734543453,81.84510843993723,0.6340164247315001,492.074794690869,16369.021687987413,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230530-TOUT,2023-05-30,TOUT,2023-05-30 16:55:00-04:00,breakout_short,0.9477782845497131,0.0,0.1509498479601521,0.9477782845497131,0.9477782845497131,-2.0,1.0,1,984.8485489210309,6.278762763642589,-0.3185340926688734,81.52657434726837,0.6370681853377468,-63.70681853377468,16305.31486945364,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230531-RR,2023-05-31,RR,2023-05-31 10:25:00-04:00,breakout_long,1.2928608655929565,0.0,0.15094090144219735,1.2928608655929565,1.2928608655929565,0.0,0.0,-1,984.8485489210309,8.565344802104923,,81.52657434726837,,,16305.31486945364,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230531-TR,2023-05-31,TR,2023-06-01 09:25:00-04:00,breakout_long,1.2324070930480957,0.0,0.13048318405441742,1.2324070930480957,1.2324070930480957,0.0,0.0,-1,984.8485489210309,9.444949569395286,,81.52657434726837,,,16305.31486945364,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230601-RR,2023-06-01,RR,2023-06-01 10:25:00-04:00,breakout_long,1.4403588771820068,0.0,0.16831695072450323,1.4403588771820068,1.4403588771820068,21.14355054529733,1.0,2,1005.9920994663282,8.55742021811902,2.4707855879893703,83.99735993525773,0.4674305921696606,494.15711759787405,16799.471987051515,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230601-TR,2023-06-01,TR,2023-06-02 09:25:00-04:00,breakout_long,4.868721008300781,0.0,0.5152006018156641,4.868721008300781,4.868721008300781,7.75,1.0,1,1013.7420994663282,9.450146197699478,0.8200931327270515,84.81745306798479,0.4232738749558976,164.0186265454103,16963.490613596925,2019-04-01,2023-03-31,2023-04-01,2023-06-30
