session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20200407-RR,2020-04-07,RR,2020-04-07 10:25:00-04:00,breakout_short,6.448184490203857,21.54210000798219,0.191992193195275,-4.322865513787237,6.448184490203857,-33.8356598275609,1.0,0,146.54378769167784,33.585659827560896,-1.007443653073472,13.386210965000945,0.11909844917554784,-201.4887306146944,2677.24219300019,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200407-TOUT,2020-04-07,TOUT,2020-04-07 16:55:00-04:00,breakout_short,10.922751426696777,16.60598102964806,0.6140125432398439,2.6197609118727474,10.922751426696777,-13.75,1.0,1,132.79378769167784,17.7891340282118,-0.7729437519664456,12.613267213034499,0.22485636420842053,-154.5887503932891,2522.653442606901,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200408-RR,2020-04-08,RR,2020-04-08 10:25:00-04:00,breakout_short,8.112587928771973,22.08252151244636,0.24504261980394867,-2.928672827451207,8.112587928771973,0.0,0.0,-1,132.79378769167784,33.106844577741676,,12.613267213034499,,,2522.653442606901,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200413-RR,2020-04-13,RR,2020-04-13 10:25:00-04:00,breakout_short,3.956678867340088,18.257030230353216,0.11897139433802716,-5.17183624783652,3.956678867340088,-33.50739678311402,1.0,0,99.28639090856382,33.25739678311397,-1.0075171247356012,11.605750088298898,0.12027399576959524,-201.50342494712024,2321.150017659781,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200413-TOUT,2020-04-13,TOUT,2020-04-13 16:55:00-04:00,breakout_short,0.7646508812904358,15.639023004246262,0.04124042565461118,-7.054860620832695,0.7646508812904358,0.0,0.0,-1,99.28639090856382,18.541294595123524,,11.605750088298898,,,2321.150017659781,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200414-RR,2020-04-14,RR,2020-04-14 10:25:00-04:00,breakout_short,4.390820026397705,12.166823155341717,0.1326083176180633,-1.6925915512731535,4.390820026397705,0.0,0.0,-1,99.28639090856382,33.11119623011949,,11.605750088298898,,,2321.150017659781,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200415-RR,2020-04-15,RR,2020-04-15 10:25:00-04:00,breakout_short,9.287335395812988,18.705154703984675,0.3506394665769035,-0.06524195617934936,9.287335395812988,-26.73685125630618,1.0,0,72.54953965225764,26.486851256306192,-1.009438645521916,10.596311442776981,0.15101832835066228,-201.88772910438323,2119.262288555398,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200415-TOUT,2020-04-15,TOUT,2020-04-15 16:55:00-04:00,breakout_short,4.2916178703308105,12.7473177612948,0.2521146637027814,-2.0820410103165896,4.2916178703308105,9.75,1.0,1,82.29953965225764,17.022484163754193,0.5727718649173766,11.169083307694358,0.23498332919687248,114.55437298347533,2233.816661538873,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200416-RR,2020-04-16,RR,2020-04-16 10:25:00-04:00,breakout_short,9.77125358581543,18.312904119101116,0.3878821553748671,0.6148015262648716,9.77125358581543,0.0,0.0,-1,82.29953965225764,25.191294444499626,,11.169083307694358,,,2233.816661538873,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200416-TOUT,2020-04-16,TOUT,2020-04-16 16:55:00-04:00,breakout_short,3.8984267711639404,10.155767341295652,0.2708780471321008,-1.1794568994838857,3.8984267711639404,0.0,0.0,-1,82.29953965225764,14.391815108083566,,11.169083307694358,,,2233.816661538873,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200417-RR,2020-04-17,RR,2020-04-17 10:25:00-04:00,breakout_short,16.272050857543945,19.569855595963784,0.7002371509969402,6.4871230595620535,16.272050857543945,-23.48791423288094,1.0,0,58.811625419376696,23.237914232881153,-1.0107582805192576,10.158325027175099,0.17213248830827016,-202.15165610385154,2031.6650054350216,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200417-TOUT,2020-04-17,TOUT,2020-04-17 16:55:00-04:00,breakout_short,5.051289081573486,7.465515202337219,0.390939975596649,1.3185314804048769,5.051289081573486,9.25,1.0,1,68.0616254193767,12.920881457221803,0.7158954310218475,10.874220458196946,0.3095764026040422,143.1790862043695,2174.844091639391,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200420-RR,2020-04-20,RR,2020-04-20 10:25:00-04:00,breakout_short,4.7384843826293945,11.154930058033056,0.25390510479916534,-0.8389806463871334,4.7384843826293945,5.5,1.0,1,73.5616254193767,18.66242266526093,0.2947098615571464,11.168930319754093,0.21433444476883373,58.941972311429275,2233.7860639508203,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200421-RR,2020-04-21,RR,2020-04-21 10:25:00-04:00,breakout_short,2.94770884513855,12.023372776385246,0.1555757263123518,-3.063977543054073,2.94770884513855,22.75,1.0,1,96.3116254193767,18.947100007236276,1.2007114540648078,12.3696417738189,0.21111410181359258,240.14229081296156,2473.928354763782,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200421-TOUT,2020-04-21,TOUT,2020-04-21 16:55:00-04:00,breakout_short,2.3170557022094727,6.5578457267742944,0.24457097811905273,-0.9618671611776746,2.3170557022094727,0.0,0.0,-1,96.3116254193767,9.473960156799846,,12.3696417738189,,,2473.928354763782,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-RR,2020-04-22,RR,2020-04-22 10:25:00-04:00,breakout_short,11.649791717529297,15.706938960808204,0.6291714404138145,3.796322237125195,11.649791717529297,0.0,0.0,-1,96.3116254193767,18.516084757227812,,12.3696417738189,,,2473.928354763782,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-TOUT,2020-04-22,TOUT,2020-04-22 16:55:00-04:00,breakout_short,1.110722541809082,4.868547326155575,0.12202359368234494,-1.3235511212687054,1.110722541809082,1.5,1.0,1,97.8116254193767,9.102522785065194,0.16478948039120528,12.534431254210105,0.4394386143765474,32.957896078241056,2506.886250842023,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200423-RR,2020-04-23,RR,2020-04-23 10:25:00-04:00,breakout_short,15.19437026977539,14.883452762638624,0.7982772695395548,7.752643888456078,15.19437026977539,10.5,1.0,1,108.3116254193767,19.03395079574229,0.5516458518085877,13.086077106018692,0.21015080068898578,110.32917036171753,2617.2154212037403,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200423-TOUT,2020-04-23,TOUT,2020-04-23 16:55:00-04:00,breakout_short,0.7689387202262878,7.241510090015001,0.08959905212156706,-2.8518163247812125,0.7689387202262878,8.0,1.0,1,116.3116254193767,8.581996148608802,0.9321840585184663,14.018261164537158,0.46609202925923315,186.43681170369325,2803.6522329074337,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200424-RR,2020-04-24,RR,2020-04-24 10:25:00-04:00,breakout_short,3.014490842819214,14.599275837536215,0.19909765811164234,-4.285147075948894,3.014490842819214,-15.390764946259878,1.0,0,100.92086047311682,15.140764946260008,-1.0165117152856682,13.00174944925149,0.2641874445708279,-203.3023430571336,2600.3498898503003,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200424-TOUT,2020-04-24,TOUT,2020-04-24 16:55:00-04:00,breakout_long,1.557604432106018,6.02424998066895,0.18465697056865057,-1.4545205582284568,1.557604432106018,-8.685123934446437,1.0,0,92.23573653867038,8.435123934446558,-1.029637975913899,11.972111473337591,0.4742076146226115,-205.92759518277978,2394.4222946675204,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200427-RR,2020-04-27,RR,2020-04-27 10:25:00-04:00,breakout_long,2.5773885250091553,6.78326695415189,0.24641657889452917,-0.8142449520667898,2.5773885250091553,8.25,1.0,1,100.48573653867038,10.459476941737451,0.7887583715662908,12.760869844903882,0.3824283013654744,157.75167431325818,2552.1739689807787,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200427-TOUT,2020-04-27,TOUT,2020-04-27 16:55:00-04:00,breakout_long,0.790211021900177,5.268211386086942,0.09215517695802355,-1.843894671143294,0.790211021900177,-2.0,1.0,1,98.48573653867038,8.574787092646092,-0.23324194273176063,12.52762790217212,0.4664838854635212,-46.64838854635212,2505.5255804344265,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200429-RR,2020-04-29,RR,2020-04-29 10:25:00-04:00,breakout_long,4.216557502746582,6.427859893658231,0.3791905459959617,1.0026275559174667,4.216557502746582,27.54972725632979,1.0,2,126.03546379500017,11.119890902531857,2.477517765040039,15.00514566721216,0.3597157593595861,495.5035530080078,3001.029133442434,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200429-TOUT,2020-04-29,TOUT,2020-04-29 16:55:00-04:00,breakout_long,0.8490258455276489,4.48573075379116,0.10020308073049992,-1.3938395313679313,0.8490258455276489,0.0,0.0,-1,126.03546379500017,8.473051320758659,,15.00514566721216,,,3001.029133442434,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200430-RR,2020-04-30,RR,2020-04-30 10:25:00-04:00,breakout_short,3.753814458847046,7.431804880740639,0.3335616609809641,0.03791201847672632,3.753814458847046,-11.50373476018649,1.0,0,114.53172903481368,11.253734760186575,-1.0222148473664374,13.982930819845723,0.35543755786311815,-204.44296947328743,2796.5861639691466,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200430-TOUT,2020-04-30,TOUT,2020-04-30 16:55:00-04:00,breakout_long,2.1543877124786377,6.6541633021521935,0.23059651840118375,-1.172693938597459,2.1543877124786377,0.0,0.0,-1,114.53172903481368,9.342672332678108,,13.982930819845723,,,2796.5861639691466,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200501-TOUT,2020-05-01,TOUT,2020-05-01 16:55:00-04:00,breakout_short,2.168505907058716,6.588821956015082,0.22252658708266032,-1.125905070948825,2.168505907058716,24.112323795641714,1.0,2,138.6440528304554,9.744929518256606,2.47434563282049,16.457276452666214,0.4104698748724876,494.869126564098,3291.455290533245,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200504-RR,2020-05-04,RR,2020-05-04 10:25:00-04:00,breakout_long,2.2568156719207764,7.3964366684657685,0.20166331314133457,-1.441402662312108,2.2568156719207764,15.0,1.0,1,153.6440528304554,11.191007609495635,1.3403618801288646,17.797638332795078,0.35742983470103057,268.07237602577294,3559.5276665590177,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200504-TOUT,2020-05-04,TOUT,2020-05-04 16:55:00-04:00,breakout_long,1.7005081176757812,5.895284494616094,0.17443583855736605,-1.2471341296322658,1.7005081176757812,-6.0,1.0,1,147.6440528304554,9.74861663600477,-0.6154719406895204,17.182166392105557,0.4103146271263469,-123.09438813790408,3436.4332784211138,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200505-RR,2020-05-05,RR,2020-05-05 10:25:00-04:00,breakout_long,2.6257994174957275,7.005555809129224,0.23523485203509825,-0.8769784870688846,2.6257994174957275,-11.412459111730186,1.0,0,136.2315937187252,11.162459111730369,-1.0223964986117708,16.159769893493788,0.3583439777885944,-204.47929972235417,3231.95397869876,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200505-TOUT,2020-05-05,TOUT,2020-05-05 16:55:00-04:00,breakout_long,1.4483180046081543,5.132372507777836,0.14804730187418838,-1.1178682492807637,1.4483180046081543,5.5,1.0,1,141.7315937187252,9.782805807828534,0.562210894097347,16.721980787591136,0.40888065025261605,112.44217881946942,3344.3961575182293,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200506-RR,2020-05-06,RR,2020-05-06 10:25:00-04:00,breakout_long,5.239053249359131,9.430276089102547,0.48101806627570953,0.5239152048078575,5.239053249359131,0.0,0.0,-1,141.7315937187252,10.891593511076598,,16.721980787591136,,,3344.3961575182293,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200506-TOUT,2020-05-06,TOUT,2020-05-06 16:55:00-04:00,breakout_long,1.399245023727417,7.57279683420134,0.14190395824497562,-2.387153393373253,1.399245023727417,0.0,0.0,-1,141.7315937187252,9.860507353232762,,16.721980787591136,,,3344.3961575182293,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200507-RR,2020-05-07,RR,2020-05-07 10:25:00-04:00,breakout_long,1.6243661642074585,7.262948148100876,0.1909899787210436,-2.0071079098429796,1.6243661642074585,-8.75498112563264,1.0,0,132.97661259309257,8.504981125632657,-1.0293945390715238,15.692586248519612,0.47031262514441535,-205.87890781430474,3138.517249703925,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200507-TOUT,2020-05-07,TOUT,2020-05-07 16:55:00-04:00,breakout_short,1.148339867591858,4.876545196570952,0.11622839391512411,-1.289932730693618,1.148339867591858,0.0,0.0,-1,132.97661259309257,9.880028699617359,,15.692586248519612,,,3138.517249703925,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200508-RR,2020-05-08,RR,2020-05-08 10:25:00-04:00,breakout_long,2.7117981910705566,6.798132067662043,0.31441520784863486,-0.6872678427604648,2.7117981910705566,8.5,1.0,1,141.47661259309257,8.62489511759261,0.9855192305657311,16.678105479085342,0.46377375556034406,197.10384611314623,3335.621095817071,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200508-TOUT,2020-05-08,TOUT,2020-05-08 16:55:00-04:00,breakout_long,1.8821500539779663,6.161241086309869,0.19172940560347188,-1.1984704891769682,1.8821500539779663,0.0,0.0,-1,141.47661259309257,9.816699989518373,,16.678105479085342,,,3335.621095817071,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200511-TOUT,2020-05-11,TOUT,2020-05-11 16:55:00-04:00,breakout_long,1.3207018375396729,6.139357574354278,0.13448849806121282,-1.7489769496374663,1.3207018375396729,-10.070184302590405,1.0,0,131.40642829050216,9.820184302590334,-1.0254577706789196,15.652647708406423,0.40732433086259834,-205.09155413578392,3130.529541681287,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200512-TOUT,2020-05-12,TOUT,2020-05-12 16:55:00-04:00,breakout_long,1.813970923423767,7.41827420875827,0.1836918638749066,-1.8951661809553677,1.813970923423767,0.0,0.0,-1,131.40642829050216,9.875074949748857,,15.652647708406423,,,3130.529541681287,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200514-TOUT,2020-05-14,TOUT,2020-05-14 16:55:00-04:00,breakout_long,1.238167405128479,6.771719286738684,0.12153046602085156,-2.147692238240863,1.238167405128479,0.0,0.0,-1,131.40642829050216,10.18812356825852,,15.652647708406423,,,3130.529541681287,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200521-RR,2020-05-21,RR,2020-05-21 10:25:00-04:00,breakout_long,0.7538737058639526,4.7058010662295064,0.11024267313433408,-1.5990268272508006,0.7538737058639526,0.0,0.0,-1,131.40642829050216,6.838311195024583,,15.652647708406423,,,3130.529541681287,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200604-RR,2020-06-04,RR,2020-06-04 10:25:00-04:00,breakout_long,4.259606838226318,5.744325906566376,0.5329331671761641,1.3874438849431305,4.259606838226318,-8.242759881687562,1.0,0,123.1636684088146,7.99275988168753,-1.031278307330715,14.621369401075707,0.5004529172913763,-206.255661466143,2924.273880215144,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200605-RR,2020-06-05,RR,2020-06-05 10:25:00-04:00,breakout_long,6.752732276916504,5.140018879599724,0.8425221445822249,4.182722837116642,6.752732276916504,19.787254570516325,1.0,2,142.95092297933093,8.014901828206463,2.4688081020381283,17.090177503113836,0.49907036739027666,493.7616204076257,3418.0355006227696,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200608-RR,2020-06-08,RR,2020-06-08 10:25:00-04:00,breakout_long,1.4752870798110962,6.174222012209691,0.1833872781551019,-1.6118239262937495,1.4752870798110962,19.861633351188175,1.0,2,162.8125563305191,8.044653340475206,2.468923458921218,19.559100962035053,0.4972246572608331,493.7846917842436,3911.820192407013,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200615-RR,2020-06-15,RR,2020-06-15 10:25:00-04:00,breakout_long,1.4936484098434448,0.0,0.22699440653680258,1.4936484098434448,1.4936484098434448,-6.830111081289033,1.0,0,155.98244524923007,6.5801110812890435,-1.0379932795832094,18.521107682451845,0.6078924733313773,-207.5986559166419,3704.2215364903714,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200616-RR,2020-06-16,RR,2020-06-16 10:25:00-04:00,breakout_long,2.3779141902923584,6.8823208757807155,0.2661844303819637,-1.0632462475979993,2.3779141902923584,-9.183333128763934,1.0,0,146.79911212046613,8.933333128763953,-1.0279850752677093,17.493122607184137,0.4477612042833842,-205.59701505354187,3498.6245214368296,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200617-RR,2020-06-17,RR,2020-06-17 10:25:00-04:00,breakout_long,1.7567428350448608,6.612907457687981,0.19704381883146727,-1.5497108937991295,1.7567428350448608,-9.165493241365766,1.0,0,137.63361887910037,8.915493241365837,-1.0280410733575553,16.46508153382658,0.44865717372101416,-205.6082146715111,3293.0163067653184,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200618-RR,2020-06-18,RR,2020-06-18 10:25:00-04:00,breakout_long,1.1330468654632568,6.443837425904255,0.12416902896432605,-2.088871847488871,1.1330468654632568,-9.37503604895528,1.0,0,128.2585828301451,9.125036048955355,-1.0273971520395853,15.437684381786996,0.4383544326334935,-205.47943040791702,3087.5368763574015,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200625-RR,2020-06-25,RR,2020-06-25 10:25:00-04:00,breakout_long,3.879634380340576,6.410681406066589,0.4423356470089786,0.6742936773072818,3.879634380340576,-9.020792963610802,1.0,0,119.23778986653429,8.770792963610791,-1.0285036941399983,14.409180687646998,0.45605910623995227,-205.70073882799963,2881.836137529402,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200630-TOUT,2020-06-30,TOUT,2020-06-30 16:55:00-04:00,breakout_long,0.8919904232025146,3.4651681088047996,0.16607229477172322,-0.8405936311998852,0.8919904232025146,0.0,0.0,-1,119.23778986653429,5.37109711423336,,14.409180687646998,,,2881.836137529402,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200701-RR,2020-07-01,RR,2020-07-01 10:25:00-04:00,breakout_long,4.380587100982666,8.476560249855693,0.4215658488949811,0.14230697605481968,4.380587100982666,-10.641228588523518,1.0,0,108.59656127801077,10.391228588523406,-1.024058752809675,13.385121934837324,0.38494004495462647,-204.81175056193496,2677.0243869674673,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200701-TOUT,2020-07-01,TOUT,2020-07-01 16:55:00-04:00,breakout_long,0.9167864322662354,3.142831662929345,0.1763797692143037,-0.6546293991984371,0.9167864322662354,-5.0,1.0,1,103.59656127801077,5.197798116814225,-0.9619457869719156,12.423176147865409,0.7695566295775326,-192.38915739438315,2484.635229573084,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200702-RR,2020-07-02,RR,2020-07-02 10:25:00-04:00,breakout_long,2.7258787155151367,7.705061539510033,0.27324119572465033,-1.1266520542398797,2.7258787155151367,0.0,0.0,-1,103.59656127801077,9.97608983625606,,12.423176147865409,,,2484.635229573084,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200702-TOUT,2020-07-02,TOUT,2020-07-02 16:55:00-04:00,breakout_long,1.2939528226852417,3.1974495081609606,0.2562119235643498,-0.3047719313952386,1.2939528226852417,-1.5,1.0,1,102.09656127801077,5.0503224232663575,-0.29701073996575783,12.12616540789965,0.7920286399086875,-59.402147993151566,2425.2330815799323,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200707-RR,2020-07-07,RR,2020-07-07 10:25:00-04:00,breakout_short,1.8512003421783447,7.491897784251195,0.17963508487564245,-1.894748549947253,1.8512003421783447,11.5,1.0,1,113.59656127801077,10.305338422390545,1.1159264770008714,13.242091884900521,0.38814833982639013,223.18529540017434,2648.4183769801066,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200707-TOUT,2020-07-07,TOUT,2020-07-07 16:55:00-04:00,breakout_long,0.8641688823699951,3.966347154737226,0.17031395478576628,-1.1190046949986179,0.8641688823699951,0.0,1.0,1,113.59656127801077,5.073975784644375,0.0,13.242091884900521,0.788336438677023,0.0,2648.4183769801066,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200708-TOUT,2020-07-08,TOUT,2020-07-08 16:55:00-04:00,breakout_long,1.2274916172027588,3.267465173350378,0.2371980502057068,-0.40624096947243027,1.2274916172027588,0.75,1.0,1,114.34656127801077,5.1749650392919895,0.1449285153243491,13.38702040022487,0.7729520817298619,28.98570306486982,2677.4040800449766,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200709-TOUT,2020-07-09,TOUT,2020-07-09 16:55:00-04:00,breakout_long,0.8847118020057678,3.3166912122677594,0.16908707291752886,-0.7736338041281119,0.8847118020057678,0.5,1.0,1,114.84656127801077,5.232285276103161,0.09556053877329564,13.482580938998165,0.7644843101863652,19.11210775465913,2696.5161877996356,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200710-RR,2020-07-10,RR,2020-07-10 10:25:00-04:00,breakout_long,2.9699885845184326,6.6325410353753185,0.30033212335341003,-0.3462819331692266,2.9699885845184326,24.472535100112964,1.0,2,139.31909637812373,9.889014040045113,2.4747194210679186,15.957300360066084,0.40448926291359094,494.9438842135838,3191.4600720132194,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200806-RR,2020-08-06,RR,2020-08-06 10:25:00-04:00,breakout_long,2.8256702423095703,5.0952442060501,0.40384954196722117,0.27804813928452043,2.8256702423095703,17.242097604872924,1.0,2,156.56119398299666,6.996839041949238,2.464269579662858,18.42156993972894,0.5716867253938782,492.8539159325716,3684.313987945791,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200812-RR,2020-08-12,RR,2020-08-12 10:25:00-04:00,breakout_long,0.9101254940032959,5.454996481945886,0.13841322907775852,-1.8173727469696472,0.9101254940032959,1.75,1.0,1,158.31119398299666,6.575422740061939,0.26614258416235537,18.687712523891296,0.6083259066568123,53.22851683247108,3737.542504778262,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200904-RR,2020-09-04,RR,2020-09-04 10:25:00-04:00,breakout_long,5.368852615356445,25.043702037014217,0.6240200531756083,-7.152998403150663,5.368852615356445,0.0,0.0,-1,158.31119398299666,8.603653982006845,,18.687712523891296,,,3737.542504778262,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200908-RR,2020-09-08,RR,2020-09-08 10:25:00-04:00,breakout_long,16.88056182861328,19.01465081984892,0.9281680280983139,7.373236418688821,16.88056182861328,-18.436967572239155,1.0,0,139.8742264107575,18.186967572239247,-1.0137461068760858,17.67396641701521,0.21993771001745427,-202.74922137521716,3534.793283403045,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200909-RR,2020-09-09,RR,2020-09-09 10:25:00-04:00,breakout_short,6.158614635467529,10.414225137045873,0.3302225601669405,0.9515020669445926,6.158614635467529,0.0,0.0,-1,139.8742264107575,18.649890644522007,,17.67396641701521,,,3534.793283403045,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200910-RR,2020-09-10,RR,2020-09-10 10:25:00-04:00,breakout_short,8.736540794372559,13.779495508180295,0.4637068836851523,1.846793040282411,8.736540794372559,46.85163414516228,1.0,2,186.72586055591978,18.84065365806494,2.4867308213113373,20.16069723832655,0.21230685901854354,497.34616426226745,4032.139447665312,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200911-RR,2020-09-11,RR,2020-09-11 10:25:00-04:00,breakout_long,2.6878442764282227,13.342490357882793,0.14235565940067885,-3.983400902513174,2.6878442764282227,-19.13119016654582,1.0,0,167.59467038937396,18.881190166545675,-1.013240690750687,19.14745654757586,0.21185105201087026,-202.6481381501374,3829.4913095151746,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200914-RR,2020-09-14,RR,2020-09-14 10:25:00-04:00,breakout_short,10.421523094177246,13.359615997460757,0.5545907562168149,3.7417150954468674,10.421523094177246,0.0,0.0,-1,167.59467038937396,18.791375401329258,,19.14745654757586,,,3829.4913095151746,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200915-RR,2020-09-15,RR,2020-09-15 10:25:00-04:00,breakout_short,6.118927478790283,13.376607923026196,0.32797213015428955,-0.5693764827228147,6.118927478790283,7.25,1.0,1,174.84467038937396,18.65685195846283,0.38859717685176615,19.536053724427628,0.21439844240097441,77.71943537035322,3907.2107448855277,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200916-RR,2020-09-16,RR,2020-09-16 10:25:00-04:00,breakout_short,4.750770092010498,12.343147977803438,0.25222773789641556,-1.420803896891221,4.750770092010498,-19.0852404522675,1.0,0,155.75942993710646,18.835240452267527,-1.0132729922208068,18.522780732206822,0.2123678755329322,-202.65459844416134,3704.5561464413663,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200917-RR,2020-09-17,RR,2020-09-17 10:25:00-04:00,breakout_short,6.953508377075195,10.237797242112459,0.37293440794667954,1.834609756018966,6.953508377075195,-18.895392403881942,1.0,0,136.86403753322452,18.645392403881853,-1.013408138299521,17.5093725939073,0.21453021279226203,-202.68162765990422,3501.874518781462,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200918-RR,2020-09-18,RR,2020-09-18 10:25:00-04:00,breakout_short,9.551630020141602,13.327644151642573,0.5053443032430941,2.887807944320315,9.551630020141602,47.00308051779302,1.0,2,183.86711805101754,18.90123220711726,2.486773349099114,19.996145943006415,0.2116264144140719,497.3546698198228,3999.229188601285,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200921-RR,2020-09-21,RR,2020-09-21 10:25:00-04:00,breakout_long,13.393386840820312,18.21414299062167,0.7152984915413202,4.286315345509477,13.393386840820312,4.0,1.0,1,187.86711805101754,18.724192765960314,0.2136273670110793,20.209773310017493,0.2136273670110793,42.725473402215854,4041.9546620035007,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200922-RR,2020-09-22,RR,2020-09-22 10:25:00-04:00,breakout_short,8.460021018981934,13.674472967449239,0.45005758519039313,1.6227845352573143,8.460021018981934,-19.047641229406054,1.0,0,168.8194768216115,18.797641229406214,-1.013299540987555,19.19647376902994,0.21279265580101475,-202.659908197511,3839.29475380599,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200923-RR,2020-09-23,RR,2020-09-23 10:25:00-04:00,breakout_long,6.849920749664307,14.30874837822537,0.3689848459270369,-0.30445343944837866,6.849920749664307,0.0,0.0,-1,168.8194768216115,18.56423326127277,,19.19647376902994,,,3839.29475380599,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200924-RR,2020-09-24,RR,2020-09-24 10:25:00-04:00,breakout_short,7.373101711273193,11.296383331278534,0.4081960844625472,1.7249100456339264,7.373101711273193,0.0,0.0,-1,168.8194768216115,18.062646830581468,,19.19647376902994,,,3839.29475380599,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200925-RR,2020-09-25,RR,2020-09-25 10:25:00-04:00,breakout_long,9.641336441040039,16.136370294742946,0.517765517076337,1.573151293668566,9.641336441040039,46.302619492129,1.0,2,215.12209631374049,18.62104779685157,2.4865743322971223,21.68304810132706,0.21481068324610156,497.3148664594245,4336.609620265414,2016-07-01,2020-06-30,2020-07-01,2020-09-30
