session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20200417-TR,2020-04-17,TR,2020-04-20 09:25:00-04:00,breakout_short,3.7912182807922363,0.0,0.1632805240065487,3.7912182807922363,3.7912182807922363,0.0,0.0,-1,426.2379044797274,23.219047733091436,,29.38343533203599,,,5876.687066407202,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200420-RR,2020-04-20,RR,2020-04-20 10:25:00-04:00,breakout_short,3.3501698970794678,0.0,0.17951420119294717,3.3501698970794678,3.3501698970794678,5.5,1.0,1,431.7379044797274,18.66242266526093,0.2947098615571464,29.678145193593135,0.21433444476883373,58.941972311429275,5935.629038718632,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200420-TR,2020-04-20,TR,2020-04-21 09:25:00-04:00,breakout_short,3.292323589324951,0.0,0.13810963978993512,3.292323589324951,3.292323589324951,0.0,0.0,-1,431.7379044797274,23.838477852324992,,29.678145193593135,,,5935.629038718632,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200421-RR,2020-04-21,RR,2020-04-21 10:25:00-04:00,breakout_short,12.569720268249512,0.0,0.6634113011199014,12.569720268249512,12.569720268249512,22.75,1.0,1,454.4879044797274,18.947100007236276,1.2007114540648078,30.878856647657944,0.21111410181359258,240.14229081296156,6175.771329531593,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200421-TR,2020-04-21,TR,2020-04-22 09:25:00-04:00,breakout_short,11.992474555969238,0.0,0.551862731185205,11.992474555969238,11.992474555969238,0.0,0.0,-1,454.4879044797274,21.730901324345034,,30.878856647657944,,,6175.771329531593,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-RR,2020-04-22,RR,2020-04-22 10:25:00-04:00,breakout_short,3.992830276489258,0.0,0.21564117516423897,3.992830276489258,3.992830276489258,0.0,0.0,-1,454.4879044797274,18.516084757227812,,30.878856647657944,,,6175.771329531593,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-TOUT,2020-04-22,TOUT,2020-04-22 16:55:00-04:00,breakout_long,0.8953186869621277,0.0,0.0983594008060168,0.8953186869621277,0.8953186869621277,-9.352522785065048,1.0,0,445.1353816946623,9.102522785065194,-1.0274649133985183,29.851391734259426,0.4394386143765474,-205.49298267970363,5970.27834685189,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-OR,2020-04-22,OR,2020-04-23 03:55:00-04:00,breakout_long,1.514074444770813,0.0,0.15133042991608153,1.514074444770813,1.514074444770813,0.0,0.0,-1,445.1353816946623,10.005089165546048,,29.851391734259426,,,5970.27834685189,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-TR,2020-04-22,TR,2020-04-23 09:25:00-04:00,breakout_short,3.4838287830352783,0.0,0.15889100459939412,3.4838287830352783,3.4838287830352783,0.0,0.0,-1,445.1353816946623,21.925903180100875,,29.851391734259426,,,5970.27834685189,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200423-RR,2020-04-23,RR,2020-04-23 10:25:00-04:00,breakout_short,9.966107368469238,0.0,0.5235963608090528,9.966107368469238,9.966107368469238,10.5,1.0,1,455.6353816946623,19.03395079574229,0.5516458518085877,30.403037586068013,0.21015080068898578,110.32917036171753,6080.607517213608,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200423-TR,2020-04-23,TR,2020-04-24 09:25:00-04:00,breakout_short,5.3980584144592285,0.0,0.24452965333153226,5.3980584144592285,5.3980584144592285,6.75,1.0,1,462.3853816946623,22.07527120295944,0.3057720078698325,30.708809593937847,0.18119822688582665,61.154401573966496,6141.761918787574,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200424-RR,2020-04-24,RR,2020-04-24 10:25:00-04:00,breakout_short,3.1543691158294678,0.0,0.20833617898603224,3.1543691158294678,3.1543691158294678,-15.390764946259878,1.0,0,446.99461674840245,15.140764946260008,-1.0165117152856682,29.69229787865218,0.2641874445708279,-203.3023430571336,5938.4595757304405,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200424-TR,2020-04-24,TR,2020-04-27 09:25:00-04:00,breakout_short,7.714924335479736,0.0,0.46822065588175765,7.714924335479736,7.714924335479736,-9.0,1.0,1,437.99461674840245,16.477112315668595,-0.5462122141051149,29.146085664547066,0.2427609840467177,-109.24244282102296,5829.217132909417,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200427-RR,2020-04-27,RR,2020-04-27 10:25:00-04:00,breakout_short,1.0265307426452637,0.0,0.09814360205231677,1.0265307426452637,1.0265307426452637,0.0,0.0,-1,437.99461674840245,10.459476941737451,,29.146085664547066,,,5829.217132909417,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200427-TOUT,2020-04-27,TOUT,2020-04-27 16:55:00-04:00,breakout_short,0.8687446713447571,0.0,0.10131384744115801,0.8687446713447571,0.8687446713447571,-3.75,1.0,1,434.24461674840245,8.574787092646092,-0.4373286426220512,28.708757021925013,0.4664838854635212,-87.46572852441022,5741.751404385007,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200427-OR,2020-04-27,OR,2020-04-28 03:55:00-04:00,breakout_long,1.0875473022460938,0.0,0.10604375646181641,1.0875473022460938,1.0875473022460938,25.389116779064807,1.0,2,459.63373352746726,10.25564671162598,2.4756231852529846,31.184380207178,0.3900290359520215,495.12463705059696,6236.876041435604,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200429-TOUT,2020-04-29,TOUT,2020-04-29 16:55:00-04:00,breakout_short,4.048889636993408,0.0,0.4778549643708377,4.048889636993408,4.048889636993408,0.0,0.0,-1,459.63373352746726,8.473051320758659,,31.184380207178,,,6236.876041435604,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200429-OR,2020-04-29,OR,2020-04-30 03:55:00-04:00,breakout_short,5.03952693939209,0.0,0.7026944276219503,5.03952693939209,5.03952693939209,-7.421718945383873,1.0,0,452.2120145820834,7.171718945383976,-1.0348591463084045,30.149521060869596,0.557746340934703,-206.97182926168088,6029.904212173923,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200430-TR,2020-04-30,TR,2020-05-01 09:25:00-04:00,breakout_short,9.110217094421387,0.0,0.5427233550584902,9.110217094421387,9.110217094421387,-8.25,1.0,1,443.9620145820834,16.786115816666047,-0.49147760506984056,29.658043455799756,0.23829217215507423,-98.29552101396811,5931.608691159955,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200501-RR,2020-05-01,RR,2020-05-01 10:25:00-04:00,breakout_long,2.505032777786255,0.0,0.22129858363063393,2.505032777786255,2.505032777786255,0.0,0.0,-1,443.9620145820834,11.319696387968603,,29.658043455799756,,,5931.608691159955,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200501-TOUT,2020-05-01,TOUT,2020-05-01 16:55:00-04:00,breakout_short,1.0621395111083984,0.0,0.10899406805544737,1.0621395111083984,1.0621395111083984,24.112323795641714,1.0,2,468.0743383777251,9.744929518256606,2.47434563282049,32.13238908862024,0.4104698748724876,494.869126564098,6426.477817724053,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200501-TR,2020-05-01,TR,2020-05-04 09:25:00-04:00,breakout_long,1.9944791793823242,0.0,0.14302445088101795,1.9944791793823242,1.9944791793823242,-0.25,1.0,1,467.8243383777251,13.945022456625487,-0.01792754373667009,32.114461544883575,0.2868406997867214,-3.5855087473340173,6422.8923089767195,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200504-RR,2020-05-04,RR,2020-05-04 10:25:00-04:00,breakout_long,0.8417022228240967,0.0,0.07521237159287672,0.8417022228240967,0.8417022228240967,15.0,1.0,1,482.8243383777251,11.191007609495635,1.3403618801288646,33.45482342501244,0.35742983470103057,268.07237602577294,6690.964685002493,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200605-TOUT,2020-06-05,TOUT,2020-06-05 16:55:00-04:00,breakout_short,1.822836995124817,0.0,0.3471335180182039,1.822836995124817,1.822836995124817,0.0,0.0,-1,482.8243383777251,5.251112037614375,,33.45482342501244,,,6690.964685002493,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200605-TR,2020-06-05,TR,2020-06-08 09:25:00-04:00,breakout_short,1.528296709060669,0.0,0.1689138171108014,1.528296709060669,1.528296709060669,2.0,1.0,1,484.8243383777251,9.047789785356406,0.22104846017056498,33.67587188518301,0.4420969203411299,44.20969203411299,6735.174377036606,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200612-OR,2020-06-12,OR,2020-06-15 03:55:00-04:00,breakout_long,4.944950580596924,0.0,0.819789842392221,4.944950580596924,4.944950580596924,14.829933675950087,1.0,2,499.6542720536752,6.031973470380056,2.4585541943730895,36.13442607955609,0.6631328900304286,491.710838874618,7226.885215911224,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200612-TR,2020-06-12,TR,2020-06-15 09:25:00-04:00,breakout_short,7.681711673736572,0.0,0.888361690664768,7.681711673736572,7.681711673736572,-8.897054183514228,1.0,0,490.75721787016096,8.647054183514248,-1.0289115801398134,35.10551449941628,0.46258528223704976,-205.78231602796268,7021.102899883261,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200615-RR,2020-06-15,RR,2020-06-15 10:25:00-04:00,breakout_long,2.325331687927246,0.0,0.35338790777247997,2.325331687927246,2.325331687927246,-6.830111081289033,1.0,0,483.9271067888719,6.5801110812890435,-1.0379932795832094,34.06752121983307,0.6078924733313773,-207.5986559166419,6813.504243966619,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200615-TR,2020-06-15,TR,2020-06-16 09:25:00-04:00,breakout_short,7.798290252685547,0.0,0.9047859560727939,7.798290252685547,7.798290252685547,0.0,0.0,-1,483.9271067888719,8.61893379350612,,34.06752121983307,,,6813.504243966619,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200616-RR,2020-06-16,RR,2020-06-16 10:25:00-04:00,breakout_short,5.607883930206299,0.0,0.6277482155176525,5.607883930206299,5.607883930206299,-9.183333128763934,1.0,0,474.743773660108,8.933333128763953,-1.0279850752677093,33.03953614456536,0.4477612042833842,-205.59701505354187,6607.907228913076,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200616-OR,2020-06-16,OR,2020-06-17 03:55:00-04:00,breakout_short,3.1252405643463135,0.0,0.5378784415831123,3.1252405643463135,3.1252405643463135,0.0,0.0,-1,474.743773660108,5.810310142098166,,33.03953614456536,,,6607.907228913076,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200616-TR,2020-06-16,TR,2020-06-17 09:25:00-04:00,breakout_short,1.097441554069519,0.0,0.11283409834214847,1.097441554069519,1.097441554069519,20.75,1.0,1,495.493773660108,9.726151670408454,2.133423444663247,35.17295958922861,0.4112623507784573,426.68468893264946,7034.591917845726,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200617-RR,2020-06-17,RR,2020-06-17 10:25:00-04:00,breakout_short,2.9982986450195312,0.0,0.3363020490115023,2.9982986450195312,2.9982986450195312,-9.165493241365766,1.0,0,486.3282804187422,8.915493241365837,-1.0280410733575553,34.144918515871055,0.44865717372101416,-205.6082146715111,6828.983703174215,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200617-OR,2020-06-17,OR,2020-06-18 03:55:00-04:00,breakout_short,3.3097763061523438,0.0,0.5152123377351869,3.3097763061523438,3.3097763061523438,15.810253529165038,1.0,2,502.13853394790726,6.42410141166598,2.4610840514525627,36.606002567323614,0.6226551767592144,492.21681029051257,7321.200513464728,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200701-TR,2020-07-01,TR,2020-07-02 09:25:00-04:00,breakout_short,2.4576733112335205,0.0,0.25596054474283253,2.4576733112335205,2.4576733112335205,0.0,0.0,-1,502.13853394790726,9.601766216362691,,36.606002567323614,,,7321.200513464728,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200702-RR,2020-07-02,RR,2020-07-02 10:25:00-04:00,breakout_short,5.547139644622803,0.0,0.5560434735123232,5.547139644622803,5.547139644622803,13.25,1.0,1,515.3885339479073,9.97608983625606,1.3281756898224375,37.93417825714605,0.4009586988143207,265.63513796448746,7586.835651429215,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200706-RR,2020-07-06,RR,2020-07-06 10:25:00-04:00,breakout_short,2.11607027053833,0.0,0.20189300716731437,2.11607027053833,2.11607027053833,0.0,0.0,-1,515.3885339479073,10.481146921471547,,37.93417825714605,,,7586.835651429215,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200707-RR,2020-07-07,RR,2020-07-07 10:25:00-04:00,breakout_long,0.9499091506004333,0.0,0.09217641494786365,0.9499091506004333,0.9499091506004333,-10.555338422390378,1.0,0,504.8331955255169,10.305338422390545,-1.0242592712391332,36.90991898590692,0.38814833982639013,-204.85185424782665,7381.983797181389,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200713-TR,2020-07-13,TR,2020-07-14 09:25:00-04:00,breakout_short,1.794373631477356,0.0,0.21788347661979718,1.794373631477356,1.794373631477356,-8.485473654610814,1.0,0,496.34772187090607,8.235473654610837,-1.0303564810580152,35.879562504848906,0.48570369692828774,-206.07129621160306,7175.9125009697855,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200731-RR,2020-07-31,RR,2020-07-31 10:25:00-04:00,breakout_long,1.958893060684204,0.0,0.3355774700299388,1.958893060684204,1.958893060684204,-6.087379549078378,1.0,0,490.2603423218277,5.837379549078309,-1.042827436163465,34.83673506868544,0.6852389786152553,-208.56548723269304,6967.347013737092,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200903-RR,2020-09-03,RR,2020-09-03 10:25:00-04:00,breakout_long,1.2037365436553955,0.0,0.2298110420268155,1.2037365436553955,1.2037365436553955,0.0,0.0,-1,490.2603423218277,5.23794040982129,,34.83673506868544,,,6967.347013737092,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200904-RR,2020-09-04,RR,2020-09-04 10:25:00-04:00,breakout_long,1.454148769378662,0.0,0.1690152547301158,1.454148769378662,1.454148769378662,0.0,0.0,-1,490.2603423218277,8.603653982006845,,34.83673506868544,,,6967.347013737092,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200908-RR,2020-09-08,RR,2020-09-08 10:25:00-04:00,breakout_long,4.096686840057373,0.0,0.2252539805652149,4.096686840057373,4.096686840057373,-18.436967572239155,1.0,0,471.82337474958854,18.186967572239247,-1.0137461068760858,33.82298896180936,0.21993771001745427,-202.74922137521716,6764.597792361875,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200910-RR,2020-09-10,RR,2020-09-10 10:25:00-04:00,breakout_short,5.684092998504639,0.0,0.3016929827204537,5.684092998504639,5.684092998504639,46.85163414516228,1.0,2,518.6750088947508,18.84065365806494,2.4867308213113373,36.3097197831207,0.21230685901854354,497.34616426226745,7261.943956624143,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200911-RR,2020-09-11,RR,2020-09-11 10:25:00-04:00,breakout_short,6.8483805656433105,0.0,0.3627091568505835,6.8483805656433105,6.8483805656433105,-4.25,1.0,1,514.4250088947508,18.881190166545675,-0.22509174276154967,36.08462804035915,0.21185105201087026,-45.01834855230993,7216.925608071832,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200914-RR,2020-09-14,RR,2020-09-14 10:25:00-04:00,breakout_long,3.060547113418579,0.0,0.16286977658921567,3.060547113418579,3.060547113418579,0.0,0.0,-1,514.4250088947508,18.791375401329258,,36.08462804035915,,,7216.925608071832,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200915-RR,2020-09-15,RR,2020-09-15 10:25:00-04:00,breakout_short,2.099285125732422,0.0,0.11252086527814124,2.099285125732422,2.099285125732422,7.25,1.0,1,521.6750088947508,18.65685195846283,0.38859717685176615,36.47322521721092,0.21439844240097441,77.71943537035322,7294.645043442186,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200916-RR,2020-09-16,RR,2020-09-16 10:25:00-04:00,breakout_short,5.186714172363281,0.0,0.2753728674453352,5.186714172363281,5.186714172363281,-19.0852404522675,1.0,0,502.5897684424833,18.835240452267527,-1.0132729922208068,35.45995222499011,0.2123678755329322,-202.65459844416134,7091.990444998025,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200917-OR,2020-09-17,OR,2020-09-18 03:55:00-04:00,breakout_short,0.7634432315826416,0.0,0.09554895603904846,0.7634432315826416,0.7634432315826416,0.0,0.0,-1,502.5897684424833,7.9900740231075,,35.45995222499011,,,7091.990444998025,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200918-OR,2020-09-18,OR,2020-09-21 03:55:00-04:00,breakout_long,2.6288676261901855,0.0,0.3296184576463023,2.6288676261901855,2.6288676261901855,0.0,0.0,-1,502.5897684424833,7.975486703511903,,35.45995222499011,,,7091.990444998025,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200921-RR,2020-09-21,RR,2020-09-21 10:25:00-04:00,breakout_long,7.836087226867676,0.0,0.4185006704862229,7.836087226867676,7.836087226867676,4.0,1.0,1,506.5897684424833,18.724192765960314,0.2136273670110793,35.67357959200119,0.2136273670110793,42.725473402215854,7134.715918400241,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200922-RR,2020-09-22,RR,2020-09-22 10:25:00-04:00,breakout_short,4.106321811676025,0.0,0.21844878097004394,4.106321811676025,4.106321811676025,-19.047641229406054,1.0,0,487.54212721307726,18.797641229406214,-1.013299540987555,34.660280051013636,0.21279265580101475,-202.659908197511,6932.05601020273,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200923-RR,2020-09-23,RR,2020-09-23 10:25:00-04:00,breakout_short,5.076521873474121,0.0,0.27345712597052735,5.076521873474121,5.076521873474121,46.16058315318196,1.0,2,533.7027103662592,18.56423326127277,2.4865332439815067,37.14681329499514,0.21546809629592853,497.3066487963013,7429.362658999032,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200924-OR,2020-09-24,OR,2020-09-25 03:55:00-04:00,breakout_short,1.512133240699768,0.0,0.171840476357424,1.512133240699768,1.512133240699768,21.749084161559495,1.0,2,555.4517945278187,8.79963366462374,2.471589726399077,39.618403021394215,0.45456437761503504,494.3179452798154,7923.680604278847,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200925-OR,2020-09-25,OR,2020-09-28 03:55:00-04:00,breakout_short,1.1913028955459595,0.0,0.135677690495475,1.1913028955459595,1.1913028955459595,0.0,0.0,-1,555.4517945278187,8.780388958534717,,39.618403021394215,,,7923.680604278847,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200925-TR,2020-09-25,TR,2020-09-28 09:25:00-04:00,breakout_short,0.9490178227424622,0.0,0.15594168234515463,0.9490178227424622,0.9490178227424622,-6.335722614188398,1.0,0,549.1160719136303,6.085722614188212,-1.0410797559877834,38.577323265406434,0.6572760958040427,-208.21595119755668,7715.46465308129,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200928-RR,2020-09-28,RR,2020-09-28 10:25:00-04:00,breakout_short,5.697877883911133,0.0,0.3138554058472097,5.697877883911133,5.697877883911133,0.0,0.0,-1,549.1160719136303,18.154467878386516,,38.577323265406434,,,7715.46465308129,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200928-OR,2020-09-28,OR,2020-09-29 03:55:00-04:00,breakout_long,1.0022996664047241,0.0,0.11817142384393942,1.0022996664047241,1.0022996664047241,0.0,0.0,-1,549.1160719136303,8.48174316430671,,38.577323265406434,,,7715.46465308129,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200929-RR,2020-09-29,RR,2020-09-29 10:25:00-04:00,breakout_short,3.4455838203430176,0.0,0.19645313881959486,3.4455838203430176,3.4455838203430176,10.0,1.0,1,559.1160719136303,17.53896039048343,0.5701592213769956,39.14748248678343,0.22806368855079823,114.03184427539911,7829.496497356688,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200929-OR,2020-09-29,OR,2020-09-30 03:55:00-04:00,breakout_short,1.0587233304977417,0.0,0.12632160130330838,1.0587233304977417,1.0587233304977417,-8.631174079290304,1.0,0,550.48489783434,8.381174079290377,-1.0298287564051043,38.11765373037833,0.4772601024818082,-205.96575128102086,7623.530746075668,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200930-RR,2020-09-30,RR,2020-09-30 10:25:00-04:00,breakout_long,3.39375901222229,0.0,0.19016390019877544,3.39375901222229,3.39375901222229,-18.096494569552306,1.0,0,532.3884032647877,17.846494569552082,-1.0140083532385542,37.10364537713978,0.2241336518166656,-202.80167064771084,7420.729075427957,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20201008-RR,2020-10-08,RR,2020-10-08 10:25:00-04:00,breakout_short,1.4353001117706299,0.0,0.12884087400322602,1.4353001117706299,1.4353001117706299,-11.390099156225006,1.0,0,520.9983041085627,11.140099156225002,-1.0224414519560452,36.08120392518373,0.35906323129671885,-204.48829039120906,7216.240785036747,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201014-RR,2020-10-14,RR,2020-10-14 10:25:00-04:00,breakout_short,2.779890298843384,0.0,0.24250593116911986,2.779890298843384,2.779890298843384,28.407961945936222,1.0,2,549.4062660544989,11.463184778374478,2.478191052065077,38.55939497724881,0.3489431669588087,495.6382104130154,7711.878995449762,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201030-TOUT,2020-10-30,TOUT,2020-10-30 16:55:00-04:00,breakout_long,0.92746901512146,0.0,0.10816149063983965,0.92746901512146,0.92746901512146,0.0,0.0,-1,549.4062660544989,8.574854226166154,,38.55939497724881,,,7711.878995449762,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201104-RR,2020-11-04,RR,2020-11-04 10:25:00-05:00,breakout_short,5.456045150756836,0.0,0.44463573740316087,5.456045150756836,5.456045150756836,0.0,0.0,-1,549.4062660544989,12.270820115859742,,38.55939497724881,,,7711.878995449762,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201104-TOUT,2020-11-04,TOUT,2020-11-04 16:55:00-05:00,breakout_short,3.895907163619995,0.0,0.4781993955257839,3.895907163619995,3.895907163619995,-8.397034898144284,1.0,0,541.0092311563546,8.147034898144142,-1.030686010692932,37.528708966555875,0.4909761710866345,-206.13720213858642,7505.741793311176,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201104-OR,2020-11-04,OR,2020-11-05 03:55:00-05:00,breakout_short,5.512749195098877,0.0,0.5178354992632311,5.512749195098877,5.512749195098877,0.0,0.0,-1,541.0092311563546,10.645753724768458,,37.528708966555875,,,7505.741793311176,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201105-RR,2020-11-05,RR,2020-11-05 10:25:00-05:00,breakout_short,1.6579705476760864,0.0,0.10721111846350467,1.6579705476760864,1.6579705476760864,0.0,0.0,-1,541.0092311563546,15.464539232845237,,37.528708966555875,,,7505.741793311176,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201105-TOUT,2020-11-05,TOUT,2020-11-05 16:55:00-05:00,breakout_short,1.2121169567108154,0.0,0.15031722178223778,1.2121169567108154,1.2121169567108154,12.5,1.0,1,553.5092311563546,8.063726446905667,1.5501517917682692,39.07886075832415,0.4960485733658462,310.03035835365387,7815.77215166483,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201105-OR,2020-11-05,OR,2020-11-06 03:55:00-05:00,breakout_short,3.035386323928833,0.0,0.28503528635113085,3.035386323928833,3.035386323928833,3.25,1.0,1,556.7592311563546,10.649159838370272,0.3051883950778763,39.384049153402025,0.3756164862496939,61.03767901557526,7876.809830680405,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201105-TR,2020-11-05,TR,2020-11-06 09:25:00-05:00,breakout_long,1.4231047630310059,0.0,0.24332530241640563,1.4231047630310059,1.4231047630310059,0.0,0.0,-1,556.7592311563546,5.848568763291328,,39.384049153402025,,,7876.809830680405,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201106-RR,2020-11-06,RR,2020-11-06 10:25:00-05:00,breakout_long,2.9372024536132812,0.0,0.19513208100286525,2.9372024536132812,2.9372024536132812,-15.302381128299203,1.0,0,541.4568500280554,15.052381128299208,-1.0166086679488857,38.36744048545314,0.2657386871821765,-203.32173358977715,7673.488097090628,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201106-TOUT,2020-11-06,TOUT,2020-11-06 16:55:00-05:00,breakout_long,2.9527475833892822,0.0,0.3663192782442026,2.9527475833892822,2.9527475833892822,19.901461844583082,1.0,2,561.3583118726385,8.060584737833171,2.4689848803615395,40.83642536581468,0.49624191421567654,493.79697607230787,8167.285073162936,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201109-RR,2020-11-09,RR,2020-11-09 10:25:00-05:00,breakout_long,1.4906060695648193,0.0,0.10257055198191557,1.4906060695648193,1.4906060695648193,0.0,0.0,-1,561.3583118726385,14.532495348446902,,40.83642536581468,,,8167.285073162936,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201109-TOUT,2020-11-09,TOUT,2020-11-09 16:55:00-05:00,breakout_long,3.6414804458618164,0.0,0.450090341630037,3.6414804458618164,3.6414804458618164,-8.340554515508757,1.0,0,553.0177573571298,8.090554515508849,-1.030900230573897,39.80552513524078,0.494403689182536,-206.18004611477943,7961.105027048156,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201110-RR,2020-11-10,RR,2020-11-10 10:25:00-05:00,breakout_short,0.8909317851066589,0.0,0.0633807933027124,0.8909317851066589,0.8909317851066589,-14.306810252460764,1.0,0,538.710947104669,14.056810252460682,-1.0177849736540563,38.78774016158672,0.2845595784648078,-203.55699473081125,7757.548032317345,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201112-RR,2020-11-12,RR,2020-11-12 10:25:00-05:00,breakout_long,3.002920627593994,0.0,0.21561358885045367,3.002920627593994,3.002920627593994,-14.177325469624066,1.0,0,524.5336216350449,13.927325469624154,-1.0179503236673235,37.7697898379194,0.2872051786772773,-203.5900647334647,7553.95796758388,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201113-TOUT,2020-11-13,TOUT,2020-11-13 16:55:00-05:00,breakout_long,1.0291320085525513,0.0,0.1374971008231868,1.0291320085525513,1.0291320085525513,18.461885603245264,1.0,2,542.9955072382902,7.484754241298182,2.4665987697203495,40.236388607639746,0.534419684473999,493.31975394406993,8047.27772152795,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201116-OR,2020-11-16,OR,2020-11-17 03:55:00-05:00,breakout_long,1.7956626415252686,0.0,0.18272265159341175,1.7956626415252686,1.7956626415252686,0.0,0.0,-1,542.9955072382902,9.827258010248867,,40.236388607639746,,,8047.27772152795,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201117-TOUT,2020-11-17,TOUT,2020-11-17 16:55:00-05:00,breakout_short,1.0557383298873901,0.0,0.1330016731804956,1.0557383298873901,1.0557383298873901,-8.187782319886082,1.0,0,534.8077249184041,7.9377823198859705,-1.0314949427844355,39.20489366485531,0.5039190845507415,-206.29898855688705,7840.978732971063,2016-10-01,2020-09-30,2020-10-01,2020-12-31
