session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20201022-TOUT,2020-10-22,TOUT,2020-10-22 16:55:00-04:00,breakout_short,1.0878866910934448,3.3274472401690156,0.20595694524372132,-0.575836928991063,1.0878866910934448,0.0,0.0,-1,158.1316483948383,5.282107334647455,,15.490271009969165,,,3098.054201993834,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201029-TOUT,2020-10-29,TOUT,2020-10-29 16:55:00-04:00,breakout_long,2.942354917526245,3.8476265068647355,0.5217580325689158,1.0185416640938774,2.942354917526245,0.0,0.0,-1,158.1316483948383,5.639309284879303,,15.490271009969165,,,3098.054201993834,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201030-TOUT,2020-10-30,TOUT,2020-10-30 16:55:00-04:00,breakout_short,2.3247220516204834,7.417009867181858,0.2711092212537675,-1.3837828819704456,2.3247220516204834,0.0,1.0,1,158.1316483948383,8.574854226166154,0.0,15.490271009969165,0.46648023330752447,0.0,3098.054201993834,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201104-TOUT,2020-11-04,TOUT,2020-11-04 16:55:00-05:00,breakout_short,0.920322597026825,6.34178514541185,0.11296411621318454,-2.2505699756791,0.920322597026825,-8.397034898144284,1.0,0,149.734613496694,8.147034898144142,-1.030686010692932,14.459584999276233,0.4909761710866345,-206.13720213858642,2891.9169998552475,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201106-RR,2020-11-06,RR,2020-11-06 10:25:00-05:00,breakout_long,4.304558277130127,11.286331849679671,0.28597191636593283,-1.3386076477097086,4.304558277130127,-15.302381128299203,1.0,0,134.4322323683948,15.052381128299208,-1.0166086679488857,13.442976331327348,0.2657386871821765,-203.32173358977715,2688.5952662654704,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201106-TOUT,2020-11-06,TOUT,2020-11-06 16:55:00-05:00,breakout_long,2.4949467182159424,6.453920920290342,0.30952428382839986,-0.7320137419292285,2.4949467182159424,19.901461844583082,1.0,2,154.3336942129779,8.060584737833171,2.4689848803615395,15.911961211688887,0.49624191421567654,493.79697607230787,3182.392242337778,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201109-TOUT,2020-11-09,TOUT,2020-11-09 16:55:00-05:00,breakout_long,1.4116573333740234,8.744234201741302,0.17448214837042456,-2.9604597674966273,1.4116573333740234,-8.340554515508757,1.0,0,145.99313969746913,8.090554515508849,-1.030900230573897,14.88106098111499,0.494403689182536,-206.18004611477943,2976.2121962229985,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201110-RR,2020-11-10,RR,2020-11-10 10:25:00-05:00,breakout_short,3.134730577468872,9.329339489877235,0.22300440293132143,-1.5299391674697453,3.134730577468872,-14.306810252460764,1.0,0,131.68632944500837,14.056810252460682,-1.0177849736540563,13.863276007460934,0.2845595784648078,-203.55699473081125,2772.655201492187,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201110-TOUT,2020-11-10,TOUT,2020-11-10 16:55:00-05:00,breakout_long,1.0842365026474,5.072161086235018,0.13378155848723747,-1.451844040470109,1.0842365026474,-8.354528867114823,1.0,0,123.33180057789355,8.104528867114627,-1.0308469504025841,12.83242905705835,0.4935512064409586,-206.1693900805168,2566.4858114116705,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201111-RR,2020-11-11,RR,2020-11-11 10:25:00-05:00,breakout_long,1.3556993007659912,8.554172448108154,0.09870611410173845,-2.921386923288086,1.3556993007659912,-13.984704411204348,1.0,0,109.3470961666892,13.734704411204394,-1.0182020662778888,11.814226990780462,0.29123306044627434,-203.64041325557776,2362.845398156093,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201112-RR,2020-11-12,RR,2020-11-12 10:25:00-05:00,breakout_long,5.236082077026367,9.25705594218793,0.3759574721253117,0.6075541059324019,5.236082077026367,-14.177325469624066,1.0,0,95.16977069706513,13.927325469624154,-1.0179503236673235,10.796276667113139,0.2872051786772773,-203.5900647334647,2159.255333422628,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201112-TOUT,2020-11-12,TOUT,2020-11-12 16:55:00-05:00,breakout_long,0.95369952917099,5.763878038184231,0.12119537824320115,-1.9282394899211255,0.95369952917099,0.0,0.0,-1,95.16977069706513,7.869108071573603,,10.796276667113139,,,2159.255333422628,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201113-RR,2020-11-13,RR,2020-11-13 10:25:00-05:00,breakout_short,4.256006717681885,7.876203414762273,0.29752226241471375,0.31790501030074836,4.256006717681885,-14.554834479073179,1.0,0,80.61493621799195,14.304834479073278,-1.0174766090698657,9.778800058043274,0.27962574511796345,-203.49532181397316,1955.760011608655,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201113-TOUT,2020-11-13,TOUT,2020-11-13 16:55:00-05:00,breakout_long,0.8094793558120728,4.624225036029053,0.10815042548032597,-1.5026331622024536,0.8094793558120728,18.461885603245264,1.0,2,99.07682182123722,7.484754241298182,2.4665987697203495,12.245398827763623,0.534419684473999,493.31975394406993,2449.079765552725,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201116-TOUT,2020-11-16,TOUT,2020-11-16 16:55:00-05:00,breakout_short,1.0917294025421143,4.7548095045629974,0.14067275678666502,-1.2856753497393845,1.0917294025421143,4.0,1.0,1,103.07682182123722,7.76077349644721,0.5154125425553462,12.760811370318969,0.5154125425553461,103.08250851106922,2552.162274063794,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201117-RR,2020-11-17,RR,2020-11-17 10:25:00-05:00,breakout_long,0.968880832195282,8.990382247792681,0.06458594182206469,-3.5263102917010585,0.968880832195282,4.75,1.0,1,107.82682182123722,15.001419888937509,0.3166366940707253,13.077448064389694,0.2666414265858739,63.32733881414506,2615.489612877939,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201117-TOUT,2020-11-17,TOUT,2020-11-17 16:55:00-05:00,breakout_long,1.1238230466842651,6.4966366209010955,0.14157897022054006,-2.1244952637662826,1.1238230466842651,0.0,0.0,-1,107.82682182123722,7.9377823198859705,,13.077448064389694,,,2615.489612877939,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201118-RR,2020-11-18,RR,2020-11-18 10:25:00-05:00,breakout_long,5.507200717926025,9.362494507649215,0.3632615008821074,0.8259534641014179,5.507200717926025,-15.410430446256669,1.0,0,92.41639137498055,15.160430446256754,-1.016490296953385,12.060957767436308,0.26384475125425183,-203.298059390677,2412.1915534872624,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201119-RR,2020-11-19,RR,2020-11-19 10:25:00-05:00,breakout_long,4.621756553649902,8.775407795790567,0.29332275080856035,0.23405265575461875,4.621756553649902,13.0,1.0,1,105.41639137498055,15.75655669705052,0.8250533571483596,12.886011124584668,0.25386257143026447,165.0106714296719,2577.202224916934,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201119-TOUT,2020-11-19,TOUT,2020-11-19 16:55:00-05:00,breakout_short,2.970745801925659,7.660426654935385,0.3754475118470741,-0.8594675255420334,2.970745801925659,3.5,1.0,1,108.91639137498055,7.912546249968737,0.4423354871402905,13.328346611724958,0.5055262710174748,88.4670974280581,2665.669322344992,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201120-RR,2020-11-20,RR,2020-11-20 10:25:00-05:00,breakout_long,7.46648645401001,9.113402220719829,0.47386536269105456,2.9097853436500953,7.46648645401001,0.0,0.0,-1,108.91639137498055,15.75655669705052,,13.328346611724958,,,2665.669322344992,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201123-RR,2020-11-23,RR,2020-11-23 10:25:00-05:00,breakout_short,8.907548904418945,11.429911112602415,0.5645332494465334,3.1925933481177378,8.907548904418945,-16.028608103511942,1.0,0,92.8877832714686,15.778608103511845,-1.0158442365993268,12.312502375125632,0.2535077855891306,-203.16884731986536,2462.5004750251264,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201124-RR,2020-11-24,RR,2020-11-24 10:25:00-05:00,breakout_long,6.290489196777344,8.809090895061813,0.4077665055582824,1.8859437492464375,6.290489196777344,21.25,1.0,1,114.1377832714686,15.42669422581654,1.3774824138562474,13.68998478898188,0.25929080731411713,275.4964827712495,2737.9969577963757,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201124-TOUT,2020-11-24,TOUT,2020-11-24 16:55:00-05:00,breakout_short,0.7684578895568848,5.121919217713056,0.09613397735103893,-1.792501719299643,0.7684578895568848,0.0,0.0,-1,114.1377832714686,7.99361381617256,,13.68998478898188,,,2737.9969577963757,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201125-RR,2020-11-25,RR,2020-11-25 10:25:00-05:00,breakout_short,5.987178802490234,11.0612719872569,0.38626431151304597,0.45654280886178444,5.987178802490234,0.0,0.0,-1,114.1377832714686,15.50021222265578,,13.68998478898188,,,2737.9969577963757,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201125-TOUT,2020-11-25,TOUT,2020-11-25 16:55:00-05:00,breakout_long,0.783696711063385,5.118732248352346,0.09803517894229853,-1.7756694131127881,0.783696711063385,1.0,1.0,1,115.1377832714686,7.994035605572288,0.12509326319524325,13.815078052177123,0.5003730527809731,25.018652639048653,2763.015610435424,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201130-RR,2020-11-30,RR,2020-11-30 10:25:00-05:00,breakout_short,7.463429927825928,11.207937316327156,0.48247439966216804,1.8594612696623498,7.463429927825928,-9.25,1.0,1,105.8877832714686,15.469069308240757,-0.5979674546465633,13.21711059753056,0.25858052092824363,-119.59349092931268,2643.4221195061114,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201130-TOUT,2020-11-30,TOUT,2020-11-30 16:55:00-05:00,breakout_short,1.8276909589767456,5.64472047693199,0.22538810166334736,-0.9946692794892495,1.8276909589767456,0.0,0.0,-1,105.8877832714686,8.10908360063607,,13.21711059753056,,,2643.4221195061114,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201201-RR,2020-12-01,RR,2020-12-01 10:25:00-05:00,breakout_long,3.8639910221099854,8.242838670219243,0.2523873979862136,-0.257428312999636,3.8639910221099854,-15.559762107540337,1.0,0,90.32802116392827,15.309762107540136,-1.0163294503365976,12.200781147193963,0.2612712053853521,-203.2658900673195,2440.156229438792,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201202-RR,2020-12-02,RR,2020-12-02 10:25:00-05:00,breakout_long,7.788976192474365,9.167769856971248,0.553612938999635,3.2050912639887414,7.788976192474365,10.0,1.0,1,100.32802116392827,14.06935359305159,0.7107647081198304,12.911545855313793,0.28430588324793216,142.1529416239661,2582.3091710627577,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201204-RR,2020-12-04,RR,2020-12-04 10:25:00-05:00,breakout_long,4.9944939613342285,6.746061518271293,0.610985016746906,1.6214632021985822,4.9944939613342285,10.75,1.0,1,111.07802116392827,8.174494994863588,1.3150659467960675,14.226611802109861,0.48932686392411817,263.0131893592135,2845.322360421971,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201207-RR,2020-12-07,RR,2020-12-07 10:25:00-05:00,breakout_long,4.735781192779541,5.872400236163354,0.5948574690046556,1.7995810746978642,4.735781192779541,-8.211203211760221,1.0,0,102.86681795216805,7.961203211760423,-1.031402288492083,13.195209513617778,0.5024366158737329,-206.2804576984166,2639.0419027235544,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201221-TOUT,2020-12-21,TOUT,2020-12-21 16:55:00-05:00,breakout_short,1.0853328704833984,3.6957543010210547,0.21262879508429014,-0.7625442800271289,1.0853328704833984,0.0,0.0,-1,102.86681795216805,5.104355080661355,,13.195209513617778,,,2639.0419027235544,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201223-RR,2020-12-23,RR,2020-12-23 10:25:00-05:00,breakout_short,0.7976613640785217,5.679235805091561,0.08327733321822745,-2.0419565384672587,0.7976613640785217,6.5,1.0,1,109.36681795216805,9.57837304886142,0.6786121157363623,13.87382162935414,0.41760745583776143,135.72242314727248,2774.7643258708267,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201228-RR,2020-12-28,RR,2020-12-28 10:25:00-05:00,breakout_long,3.717383861541748,5.908591154613174,0.38948362027189787,0.763088284235161,3.717383861541748,0.25,1.0,1,109.61681795216805,9.544390747283925,0.026193395327108043,13.900015024681247,0.4190943252337287,5.238679065421609,2780.0030049362485,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201229-RR,2020-12-29,RR,2020-12-29 10:25:00-05:00,breakout_long,4.871697425842285,7.422737151816112,0.5202341255158593,1.160328849934229,4.871697425842285,0.0,0.0,-1,109.61681795216805,9.36443264080678,,13.900015024681247,,,2780.0030049362485,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201230-RR,2020-12-30,RR,2020-12-30 10:25:00-05:00,breakout_long,1.9272037744522095,5.952690529175258,0.20470277194682954,-1.0491414901354195,1.9272037744522095,0.0,0.0,-1,109.61681795216805,9.414644247967441,,13.900015024681247,,,2780.0030049362485,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20210107-TOUT,2021-01-07,TOUT,2021-01-07 16:55:00-05:00,breakout_long,0.8659107685089111,4.034546443212844,0.1549869501647357,-1.1513624530975108,0.8659107685089111,3.75,1.0,1,113.36681795216805,5.586991469853005,0.671202027107921,14.571217051789167,0.7159488289151158,134.2404054215842,2914.2434103578325,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210113-RR,2021-01-13,RR,2021-01-13 10:25:00-05:00,breakout_long,4.101444721221924,7.39758308737847,0.33481199746011087,0.4026531775326889,4.101444721221924,4.5,1.0,1,117.86681795216805,12.249993286786461,0.36734714008814645,14.938564191877314,0.3265307911894635,73.46942801762928,2987.7128383754616,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210120-TOUT,2021-01-20,TOUT,2021-01-20 16:55:00-05:00,breakout_long,1.342641830444336,3.8561730326138757,0.2374142993840782,-0.5854446858626019,1.342641830444336,0.75,1.0,1,118.61681795216805,5.655269433760054,0.1326196760003604,15.071183867877673,0.7073049386685888,26.52393520007208,3014.236773575534,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210121-RR,2021-01-21,RR,2021-01-21 10:25:00-05:00,breakout_long,1.4022077322006226,7.444901317918521,0.11802360612318949,-2.3202429267586377,1.4022077322006226,-12.130739610151068,1.0,0,106.48607834201698,11.880739610150874,-1.0210424610086222,14.05014140686905,0.33667937613769516,-204.20849220172445,2810.0282813738095,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210122-RR,2021-01-22,RR,2021-01-22 10:25:00-05:00,breakout_short,6.113097667694092,9.848851604612971,0.5192255005813549,1.1886718653876063,6.113097667694092,-12.023492751895901,1.0,0,94.46258559012108,11.773492751895882,-1.0212341405620489,13.028907266307002,0.3397462489927538,-204.24682811240976,2605.7814532613997,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210125-RR,2021-01-25,RR,2021-01-25 10:25:00-05:00,breakout_short,3.86781644821167,9.44996315277828,0.3328310621153852,-0.8571651281774697,3.86781644821167,28.80239991445569,1.0,2,123.26498550457677,11.620959965782228,2.4784871472979857,15.507394413604988,0.34420564323239644,495.69742945959706,3101.478882720997,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210126-RR,2021-01-26,RR,2021-01-26 10:25:00-05:00,breakout_long,5.109971046447754,10.346303572756257,0.4533908099883947,-0.06318073993037476,5.109971046447754,0.0,0.0,-1,123.26498550457677,11.270565997088807,,15.507394413604988,,,3101.478882720997,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210127-RR,2021-01-27,RR,2021-01-27 10:25:00-05:00,breakout_short,4.197962760925293,7.210886978848616,0.37986832037445045,0.592519271500985,4.197962760925293,27.377749773837422,1.0,2,150.6427352784142,11.051099909534976,2.4773778174076306,17.98477223101262,0.36195492147788555,495.47556348152614,3596.954446202523,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210129-RR,2021-01-29,RR,2021-01-29 10:25:00-05:00,breakout_short,2.0799121856689453,7.262680802581478,0.16129958107889275,-1.5514282156217938,2.0799121856689453,31.986788399525267,1.0,2,182.62952367793946,12.894715359810176,2.480612212598398,20.46538444361102,0.3102045984254192,496.1224425196796,4093.0768887222025,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210201-RR,2021-02-01,RR,2021-02-01 10:25:00-05:00,breakout_long,2.53398060798645,6.727538424594432,0.20032916855976549,-0.8297886043107656,2.53398060798645,17.25,1.0,1,199.87952367793946,12.649084635073857,1.3637350446820913,21.82911948829311,0.3162284161581661,272.74700893641824,4365.823897658621,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210201-TOUT,2021-02-01,TOUT,2021-02-01 16:55:00-05:00,breakout_long,1.4120800495147705,6.135112899574656,0.1286998713524277,-1.6554764002725575,1.4120800495147705,-4.5,1.0,1,195.37952367793946,10.971883924017101,-0.4101392277901924,21.418980260502916,0.364568202480171,-82.02784555803848,4283.7960521005825,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210202-TOUT,2021-02-02,TOUT,2021-02-02 16:55:00-05:00,breakout_short,1.7660261392593384,5.870125229391638,0.16106799066826907,-1.1690364754364806,1.7660261392593384,0.0,0.0,-1,195.37952367793946,10.964476131676555,,21.418980260502916,,,4283.7960521005825,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210203-TOUT,2021-02-03,TOUT,2021-02-03 16:55:00-05:00,breakout_long,1.5772218704223633,5.908397465812,0.14380163912752628,-1.376976862483637,1.5772218704223633,-1.0,1.0,1,194.37952367793946,10.96803819477781,-0.09117400780716901,21.327806252695748,0.36469603122867605,-18.2348015614338,4265.561250539149,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210204-TOUT,2021-02-04,TOUT,2021-02-04 16:55:00-05:00,breakout_long,2.1267435550689697,6.444120391649299,0.1957854789714681,-1.0953166407556796,2.1267435550689697,0.0,0.0,-1,194.37952367793946,10.862621509222862,,21.327806252695748,,,4265.561250539149,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210205-RR,2021-02-05,RR,2021-02-05 10:25:00-05:00,breakout_long,2.463735342025757,7.808881730479419,0.2202878393906649,-1.4407055232139525,2.463735342025757,-6.25,1.0,1,188.12952367793946,11.184164086590801,-0.5588258498007381,20.76898040289501,0.35764854387247236,-111.76516996014762,4153.796080579002,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210205-TOUT,2021-02-05,TOUT,2021-02-05 16:55:00-05:00,breakout_long,2.437607765197754,6.372011568814472,0.23087624439097015,-0.7483980192094819,2.437607765197754,9.5,1.0,1,197.62952367793946,10.558070933750392,0.8997855820073991,21.66876598490241,0.3788570871610102,179.95711640147985,4333.753196980481,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210208-RR,2021-02-08,RR,2021-02-08 10:25:00-05:00,breakout_long,3.452343225479126,10.355099999917952,0.30684484856804156,-1.72520677447985,3.452343225479126,-11.5011037470249,1.0,0,186.12841993091456,11.251103747024722,-1.0222200421950858,20.646545942707323,0.3555206751211207,-204.44400843901715,4129.309188541464,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210208-TOUT,2021-02-08,TOUT,2021-02-08 16:55:00-05:00,breakout_long,1.29262113571167,5.685855166517116,0.12227317461172606,-1.550306447546888,1.29262113571167,-7.0,1.0,1,179.12841993091456,10.571583994742433,-0.6621524270611964,19.984393515646126,0.37837281546354085,-132.4304854122393,3996.878703129225,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210209-RR,2021-02-09,RR,2021-02-09 10:25:00-05:00,breakout_long,2.7690351009368896,7.372484715737908,0.23556730680295623,-0.9172072569320644,2.7690351009368896,-1.75,1.0,1,177.37841993091456,11.75475127901806,-0.14887597010442122,19.835517545541705,0.3402879316672485,-29.775194020884246,3967.103509108341,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210209-TOUT,2021-02-09,TOUT,2021-02-09 16:55:00-05:00,breakout_long,2.487046957015991,6.232764932484883,0.23261618862277636,-0.6293355092264501,2.487046957015991,-1.75,1.0,1,175.62841993091456,10.691633165089502,-0.1636793905082835,19.671838155033424,0.37412432116179095,-32.73587810165671,3934.367631006684,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210210-TOUT,2021-02-10,TOUT,2021-02-10 16:55:00-05:00,breakout_short,5.039351463317871,6.6135434111689335,0.46823373710982963,1.7325797577334043,5.039351463317871,2.75,1.0,1,178.37841993091456,10.762469817794939,0.2555175574525729,19.927355712485998,0.37166190174919694,51.10351149051458,3985.4711424971983,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210211-RR,2021-02-11,RR,2021-02-11 10:25:00-05:00,breakout_long,1.1748898029327393,4.3533162772607366,0.09614406975993689,-1.001768335697629,1.1748898029327393,0.0,0.0,-1,178.37841993091456,12.220096422653354,,19.927355712485998,,,3985.4711424971983,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210211-TOUT,2021-02-11,TOUT,2021-02-11 16:55:00-05:00,breakout_short,2.3307793140411377,6.1293307194472195,0.21628188521552105,-0.7338860456824721,2.3307793140411377,-4.25,1.0,1,174.12841993091456,10.776581273639989,-0.3943736786355144,19.532982033850484,0.37117522695107247,-78.8747357271029,3906.5964067700957,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210212-RR,2021-02-12,RR,2021-02-12 10:25:00-05:00,breakout_long,2.3740878105163574,9.059854897522374,0.19809694530554184,-2.1558396382448297,2.3740878105163574,19.5,1.0,1,193.62841993091456,11.984474605878445,1.627105120689659,21.160087154540143,0.33376515296198134,325.4210241379318,4232.017430908028,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210212-TOUT,2021-02-12,TOUT,2021-02-12 16:55:00-05:00,breakout_long,3.038623094558716,6.236186823093845,0.28231907482158597,-0.0794703169882065,3.038623094558716,8.0,1.0,1,201.62841993091456,10.763081086458648,0.7432815878405894,21.90336874238073,0.3716407939202947,148.65631756811788,4380.673748476145,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210216-TOUT,2021-02-16,TOUT,2021-02-16 16:55:00-05:00,breakout_short,3.6414976119995117,5.901452432080213,0.33833226589558896,0.6907713959594051,3.6414976119995117,6.25,1.0,1,207.87841993091456,10.763081086458648,0.5806887405004605,22.48405748288119,0.3716407939202947,116.1377481000921,4496.811496576237,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210217-TOUT,2021-02-17,TOUT,2021-02-17 16:55:00-05:00,breakout_long,2.0760250091552734,6.58841898405624,0.19316053453835919,-1.2181844828728465,2.0760250091552734,4.75,1.0,1,212.62841993091456,10.74766651540303,0.44195639985596247,22.926013882737152,0.372173810405021,88.39127997119249,4585.2027765474295,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210218-TOUT,2021-02-18,TOUT,2021-02-18 16:55:00-05:00,breakout_long,1.710622787475586,6.143817566726155,0.15771362576060569,-1.3612859958874917,1.710622787475586,0.0,0.0,-1,212.62841993091456,10.846385524559235,,22.926013882737152,,,4585.2027765474295,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210219-RR,2021-02-19,RR,2021-02-19 10:25:00-05:00,breakout_long,2.193542003631592,7.400354284105149,0.18439057164152114,-1.5066351384209828,2.193542003631592,-12.146172261432639,1.0,0,200.48224766948192,11.89617226143275,-1.0210151630714348,21.904998719665716,0.3362426091431068,-204.203032614287,4380.999743933143,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210219-TOUT,2021-02-19,TOUT,2021-02-19 16:55:00-05:00,breakout_long,2.4112844467163086,5.065743243410023,0.22191193466553139,-0.12158717498870297,2.4112844467163086,0.5,1.0,1,200.98224766948192,10.865952073964063,0.046015295907484384,21.9510140155732,0.36812236725987507,9.203059181496878,4390.202803114639,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210222-TOUT,2021-02-22,TOUT,2021-02-22 16:55:00-05:00,breakout_long,2.933882474899292,7.132219906243471,0.27088665939150125,-0.6322274782224433,2.933882474899292,-4.0,1.0,1,196.98224766948192,10.830664313590553,-0.3693217594216001,21.5816922561516,0.3693217594216001,-73.86435188432003,4316.338451230319,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210223-TOUT,2021-02-23,TOUT,2021-02-23 16:55:00-05:00,breakout_long,2.3196425437927246,7.330676059745098,0.21417361637568127,-1.3456954860798245,2.3196425437927246,0.0,0.0,-1,196.98224766948192,10.830664313590553,,21.5816922561516,,,4316.338451230319,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210224-TOUT,2021-02-24,TOUT,2021-02-24 16:55:00-05:00,breakout_long,1.189881682395935,6.137440717298181,0.1105941541466223,-1.8788386762531553,1.189881682395935,2.75,1.0,1,199.73224766948192,10.758992566808068,0.25560013941118076,21.837292395562784,0.37178202096171753,51.12002788223616,4367.458479112555,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210226-RR,2021-02-26,RR,2021-02-26 10:25:00-05:00,breakout_long,4.466555595397949,8.475003906969278,0.4220464241606583,0.22905364191331046,4.466555595397949,-10.833090721076132,1.0,0,188.8991569484058,10.583090721075955,-1.0236225887681667,20.813669806794618,0.377961420290398,-204.72451775363334,4162.733961358922,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210226-TOUT,2021-02-26,TOUT,2021-02-26 16:55:00-05:00,breakout_long,2.2324507236480713,5.967753861472761,0.36277680399853235,-0.7514262070883091,2.2324507236480713,15.134464352750456,1.0,2,204.03362130115624,6.153785741100203,2.4593746011775584,23.273044407972176,0.6500063811589354,491.87492023551164,4654.608881594434,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210301-TOUT,2021-03-01,TOUT,2021-03-01 16:55:00-05:00,breakout_long,1.4595016241073608,4.215238112560316,0.2393328152917797,-0.6481174321727972,1.4595016241073608,-1.75,1.0,1,202.28362130115624,6.098209400695961,-0.2869694831732542,22.98607492479892,0.6559302472531524,-57.39389663465084,4597.214984959784,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210304-TOUT,2021-03-04,TOUT,2021-03-04 16:55:00-05:00,breakout_long,0.9147175550460815,6.2781382581951535,0.17947263387141602,-2.224351574051495,0.9147175550460815,0.0,0.0,-1,202.28362130115624,5.096696556542627,,22.98607492479892,,,4597.214984959784,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210305-RR,2021-03-05,RR,2021-03-05 10:25:00-05:00,breakout_long,3.190713405609131,5.379870669714242,0.20519477390328472,0.50077807075201,3.190713405609131,38.62420406614547,1.0,2,240.9078253673017,15.549681626458101,2.4839225004083425,25.469997425207264,0.25723999346674203,496.78450008166857,5093.999485041452,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210309-TOUT,2021-03-09,TOUT,2021-03-09 16:55:00-05:00,breakout_long,0.9816992878913879,4.174490919312773,0.18780799477937946,-1.1055461717649986,0.9816992878913879,-5.477143227020861,1.0,0,235.43068214028085,5.227143227020783,-1.047827271827515,24.42217015337975,0.7652363492400045,-209.56545436550303,4884.4340306759495,2017-01-01,2020-12-31,2021-01-01,2021-03-31
